"","query.number","significant","p.value","term.size","query.size","overlap.size","recall","precision","term.id","domain","subgraph.number","term.name","relative.depth","intersection","IC"
"1445","lightcyan",TRUE,0.00123,87,715,16,0.022,0.184,"GO:0051082","MF",13,"unfolded protein binding",4,"ERLEC1,GRPEL1,MDN1,HSPA9,HTRA2,CCT4,AAMP,CCT7,UGGT1,PFDN2,CCT5,DNAJB4,CCT3,TOMM20,PPIA,PFDN6",6.27657386842749
"1446","lightcyan",TRUE,4.49e-08,4927,715,284,0.397,0.058,"GO:0003824","MF",13,"catalytic activity",2,"REV3L,MAP4K3,GLT8D1,ATP2C1,ADSS,LSG1,TRIT1,YTHDC2,POLR2B,HEXB,KIF1B,CUL1,ATG5,TARBP1,PMS1,ME1,TRMT11,IARS2,IP6K2,KIF2A,PFN2,POLB,ING3,HLTF,FBXW11,RAB7A,KLHL20,TOP2B,DNAJC10,DDX1,CNOT4,UBA5,DUSP12,CCNT2,ZMPSTE24,PREP,MAP3K4,DDHD2,EIF2AK1,PTPN4,MUL1,PUS7,FH,MSH2,SRPK1,RAB2A,PMPCB,HIBADH,UBE2D3,UGDH,TDP2,RNGTT,MAPK14,MDN1,ACOT13,FIG4,HARS2,HMGCS1,HMGCR,TARS,LNPEP,SKP1,TRIM23,RARS,CSNK1A1,HMGXB3,NIT2,RNF7,USP4,NPRL2,ACVR2B,WDR48,KLHL24,DGUOK,PIKFYVE,PSMD14,HTRA2,PAPOLG,USP34,TXNDC9,ATF2,SCP2,ATP5F1,UCHL5,CRYZ,WARS2,GNPAT,RRAGC,AKT3,ACADM,KDM5B,UAP1,KLHL12,RBBP5,PRDX1,NSUN4,TXNDC12,FBXO30,RNF146,FBXL5,CPSF3,SENP5,SUPT7L,ATAD2B,FAM98A,ACAT2,TAF12,RNF2,NAA50,PIK3CA,LIAS,ZRANB3,ACVR2A,RPAP2,KLHL7,WWP1,LPGAT1,ACSL3,NAGK,GLO1,UROD,PPCS,PEX1,CASD1,DCTD,ASH2L,UBE4B,POLN,PPIL4,PPT1,HACL1,PRKAA1,FIGNL1,DSTYK,ATP13A3,LARS,THUMPD3,ARL8B,GSTM3,ROCK2,PNPLA8,MAP3K7,DHX9,RC3H1,MRPL44,COX5B,EPC2,NDUFB5,EPRS,RPS6KC1,UGGT1,TGS1,NEK1,RABGGTB,RAB1A,FBXO11,LRPPRC,ATIC,ASNSD1,PPIG,HECW2,IDH1,HERC3,NAAA,CDKL2,PPA2,GPN2,PRKACB,PIGK,NME7,MGST3,RFWD2,UFC1,ABL2,PI4KB,ACP1,DEGS1,CDC42BPA,SNRNP200,UBR3,PHOSPHO2,RAB5A,UBA3,TBCK,CBR4,RASA1,ATG12,FARS2,KLHL3,MUT,FBXO25,HMBOX1,POLR2K,NDUFB9,NGLY1,CSNK1G3,PDK1,TADA1,TRIM36,GPD1L,GGPS1,RANBP2,AK5,TSEN2,OXNAD1,DCK,WDYHV1,EXOG,NIT1,PINK1,NDUFS2,FLAD1,CMPK1,USP24,B3GALT2,AGL,TFB2M,DPY30,ERCC3,DHX57,HELQ,SUCLG1,PSMD6,RCHY1,RPN1,SENP2,RFC4,METAP1,MOCS2,RNF180,NDUFS4,UBLCP1,SAP30L,SLU7,HGSNAT,RAB4A,KIF5C,PDHB,ARF4,POLR3D,GFM1,ATP5I,TPST1,ACYP2,KBTBD2,POLR1C,PPID,ETFDH,RNASEH1,PPIH,QARS,BPGM,DCP2,OXSR1,LCLAT1,TNKS,MSL2,DHX36,ATR,NSUN3,UBE2E2,PPIA,SUPT3H,PIK3R4,HDAC2,VKORC1L1,TRIM33,ATG7,RPE,GPAA1,DNM3,HSD17B11,GPN1,STK39,UBE2J1,PJA2,SACM1L,PPP1CB,RAB6C,PPIL3,RDH14,RPP21,AMACR,RNF115",1.72337947088162
"1447","lightcyan",TRUE,0.000135,335,715,37,0.052,0.11,"GO:0140098","MF",13,"catalytic activity, acting on RNA",3,"TRIT1,YTHDC2,POLR2B,TARBP1,TRMT11,IARS2,DDX1,TDP2,HARS2,TARS,RARS,TXNDC9,WARS2,NSUN4,CPSF3,LARS,THUMPD3,DHX9,MRPL44,EPRS,TGS1,SNRNP200,FARS2,POLR2K,TSEN2,TFB2M,DHX57,HELQ,SLU7,POLR3D,POLR1C,RNASEH1,QARS,DCP2,DHX36,NSUN3,RPP21",NA
"1448","lightcyan",TRUE,0.00405,106,715,17,0.024,0.16,"GO:0140101","MF",13,"catalytic activity, acting on a tRNA",4,"TRIT1,TARBP1,TRMT11,IARS2,HARS2,TARS,RARS,TXNDC9,WARS2,LARS,THUMPD3,EPRS,FARS2,TSEN2,QARS,NSUN3,RPP21",NA
"1449","lightcyan",TRUE,3.97e-06,2076,715,140,0.196,0.067,"GO:0016740","MF",13,"transferase activity",3,"REV3L,MAP4K3,GLT8D1,TRIT1,POLR2B,HEXB,CUL1,ATG5,TARBP1,TRMT11,IP6K2,POLB,ING3,HLTF,FBXW11,KLHL20,CNOT4,CCNT2,MAP3K4,EIF2AK1,MUL1,SRPK1,UBE2D3,RNGTT,MAPK14,HMGCS1,SKP1,TRIM23,CSNK1A1,HMGXB3,RNF7,NPRL2,ACVR2B,KLHL24,DGUOK,PIKFYVE,PAPOLG,TXNDC9,ATF2,SCP2,GNPAT,AKT3,UAP1,KLHL12,RBBP5,NSUN4,FBXO30,RNF146,FBXL5,SUPT7L,FAM98A,ACAT2,TAF12,RNF2,NAA50,PIK3CA,LIAS,ACVR2A,KLHL7,WWP1,LPGAT1,NAGK,CASD1,ASH2L,UBE4B,POLN,PRKAA1,DSTYK,THUMPD3,GSTM3,ROCK2,MAP3K7,RC3H1,EPC2,RPS6KC1,UGGT1,TGS1,NEK1,RABGGTB,FBXO11,ATIC,HECW2,HERC3,CDKL2,PRKACB,NME7,MGST3,RFWD2,UFC1,ABL2,PI4KB,CDC42BPA,UBR3,UBA3,TBCK,ATG12,KLHL3,FBXO25,HMBOX1,POLR2K,CSNK1G3,PDK1,TADA1,TRIM36,GGPS1,RANBP2,AK5,DCK,PINK1,FLAD1,CMPK1,B3GALT2,AGL,TFB2M,DPY30,ERCC3,RCHY1,RPN1,MOCS2,RNF180,HGSNAT,POLR3D,TPST1,KBTBD2,POLR1C,OXSR1,LCLAT1,TNKS,MSL2,ATR,NSUN3,UBE2E2,SUPT3H,PIK3R4,TRIM33,ATG7,STK39,UBE2J1,PJA2,RNF115",2.70391616940299
"1450","lightcyan",TRUE,0.00281,425,715,40,0.056,0.094,"GO:0019787","MF",13,"ubiquitin-like protein transferase activity",4,"CUL1,HLTF,FBXW11,KLHL20,CNOT4,MUL1,UBE2D3,SKP1,TRIM23,RNF7,KLHL24,KLHL12,FBXO30,RNF146,FBXL5,RNF2,KLHL7,WWP1,UBE4B,RC3H1,FBXO11,HECW2,HERC3,RFWD2,UFC1,UBR3,UBA3,KLHL3,FBXO25,TRIM36,RANBP2,RCHY1,RNF180,KBTBD2,MSL2,UBE2E2,TRIM33,UBE2J1,PJA2,RNF115",4.63793680130113
"1451","lightcyan",TRUE,0.012,402,715,37,0.052,0.092,"GO:0004842","MF",13,"ubiquitin-protein transferase activity",5,"CUL1,HLTF,FBXW11,KLHL20,CNOT4,MUL1,UBE2D3,SKP1,TRIM23,RNF7,KLHL24,KLHL12,FBXO30,RNF146,FBXL5,RNF2,KLHL7,WWP1,UBE4B,RC3H1,FBXO11,HECW2,HERC3,RFWD2,UBR3,KLHL3,FBXO25,TRIM36,RCHY1,RNF180,KBTBD2,MSL2,UBE2E2,TRIM33,UBE2J1,PJA2,RNF115",4.70103750766907
"1452","lightcyan",TRUE,0.000624,166,307,21,0.068,0.127,"KEGG:04141","keg",5,"Protein processing in endoplasmic reticulum",1,"SEC62,SEC63,CUL1,ERLEC1,DNAJC10,EIF2AK1,DNAJB11,UBE2D3,SKP1,SEC24A,SSR3,SSR1,CANX,UBE4B,UGGT1,SEC31A,SEC24B,NGLY1,RPN1,LMAN2,UBE2J1",NA
"1453","lightcyan",TRUE,0.0155,82,307,12,0.039,0.146,"KEGG:04146","keg",14,"Peroxisome",1,"PEX3,PEX11G,MPV17,SCP2,GNPAT,PRDX1,ACSL3,PEX1,HACL1,IDH1,PEX13,AMACR",NA
"1454","lightcyan",TRUE,0.00739,44,307,9,0.029,0.205,"KEGG:00970","keg",10,"Aminoacyl-tRNA biosynthesis",1,"IARS2,HARS2,TARS,RARS,WARS2,LARS,EPRS,FARS2,QARS",NA
"1455","lightcyan",TRUE,0.000245,380,468,39,0.083,0.103,"REAC:1852241","rea",2,"Organelle biogenesis and maintenance",1,"MRPS10,MTIF2,EXOC1,SSBP1,CHCHD3,MAPK14,MRPL18,EXOC2,MRPS30,HSPA9,CEP70,MRPL19,CCT4,ATF2,ATP5F1,EXOC8,TTC21B,AKAP9,MTX2,EXOC4,PTCD3,MRPL44,MRPS9,MRPL47,TGS1,MRPL9,CALM2,MRPS5,CCT5,PDE6D,TFB2M,CCT3,ARF4,GFM1,ATP5I,IQCB1,TBL1XR1,MRPL30,MRPL53",NA
"1456","lightcyan",TRUE,0.0299,96,468,14,0.03,0.146,"REAC:5368287","rea",2,"Mitochondrial translation",2,"MRPS10,MTIF2,MRPL18,MRPS30,MRPL19,PTCD3,MRPL44,MRPS9,MRPL47,MRPL9,MRPS5,GFM1,MRPL30,MRPL53",NA
"1457","lightcyan",TRUE,1.64e-08,2056,468,148,0.316,0.072,"REAC:392499","rea",8,"Metabolism of proteins",1,"PSMB1,SEC62,NUB1,SEC63,MRPS10,TRAPPC3,NOP58,CUL1,PUM2,NFYC,IARS2,POLB,HLTF,FBXW11,BCS1L,RAB7A,KLHL20,TOP2B,VDAC3,MTIF2,MUL1,DNAJB11,EXOC1,RAE1,RAB2A,DCTN6,PMPCB,CHCHD3,PSMA2,DCUN1D4,UBE2D3,GRPEL1,MRPL18,EXOC2,HARS2,MRPS30,HSPA9,TARS,SKP1,NUP155,SEC24A,RARS,ACTR8,RNF7,USP4,TFG,WDR48,SSR3,SPCS1,PSMD14,MRPL19,USP34,CCT4,CAPZA1,UCHL5,WARS2,EXOC8,UAP1,RBBP5,FBXO30,RNF146,FBXL5,SENP5,ETF1,SERP1,RNF2,SEC22A,COPA,NAGK,SSR1,NUP153,CANX,DNAJB9,MTX2,EXOC4,PTCD3,DCTN4,LARS,APC,MAP3K7,CCT7,MRPL44,MRPS9,NUPL2,MRPL47,EPRS,UGGT1,RABGGTB,RAB1A,FBXO11,HERC3,SEC31A,USO1,PPA2,SEC24B,PIGK,RFWD2,PFDN2,MRPL9,CALM2,MRPS5,RAB5A,UBA3,FEM1C,FARS2,KLHL3,CCT5,NGLY1,EIF4E,XRCC4,SLC30A6,SRP19,RANBP2,DPH3,NUP205,PSMB4,USP24,CCT3,PSMD6,RPN1,SENP2,SLC35A1,COPS6,RAB4A,KIF5C,ARF4,GFM1,LMAN2,QARS,DCP2,TNKS,TOMM20,PHC3,RPL15,SRP72,CCNE2,HIST2H2AB,COPB2,MRPL30,HDAC2,TOMM7,HIST1H4C,GPAA1,PFDN6,MRPL53,DNAJC19,SEC22B,HIST1H4E",NA
"1458","lightcyan",TRUE,2.42e-12,2141,468,164,0.35,0.077,"REAC:74160","rea",8,"Gene Expression",1,"PSMB1,TRIT1,POLR2B,MRPS10,NOP58,CUL1,RIOK2,TRMT11,IARS2,DDX1,SESN1,CNOT4,CCNT2,XPO1,ZNF264,MTIF2,NOP14,PUS7,MSH2,RAE1,H2AFV,LSM5,PSMA2,UBE2D3,RNGTT,MAPK14,MRPL18,MED23,HARS2,MRPS30,TARS,SKP1,NUP155,PPP2CA,RARS,TFDP2,SSR3,SPCS1,PSMD14,MRPL19,WDR75,TAF1B,ATF2,WARS2,TSNAX,RRAGC,AKT3,KDM5B,RBBP5,EBNA1BP2,PRDX1,NSUN4,GTF3C3,CPSF3,HEATR1,TAF12,ETF1,RNF2,FYTTD1,RPAP2,CBX3,WWP1,SSR1,RIOK1,NUP153,ASH2L,PPIL4,PTCD3,PRKAA1,MED10,LARS,WDR36,MTO1,DHX9,MRPL44,COX5B,MRPS9,C2ORF49,NUPL2,HUS1,MRPL47,EPRS,WDR33,TGS1,GTF2B,RABGGTB,LRPPRC,PPA2,PRCC,MRPL9,INTS7,INTS3,SNRNP200,MRPS5,FIP1L1,BDP1,FARS2,WTAP,ZNF92,POLR2K,EIF4E,JMY,SRP19,RANBP2,GTF2E1,TSEN2,NUP205,MED7,PSMB4,MED8,TYW3,TFB2M,DPY30,RPRD2,ERCC3,CWC22,COX18,THOC7,PSMD6,RPN1,RFC4,UTP15,SAP30L,SLU7,PHAX,POLR3D,SNRNP48,GFM1,USP39,PCBP1,HNRNPA3,POLR1C,PPIH,QARS,DCP2,PHC3,NR1D2,RPL15,SRP72,ATR,CCNE2,TBL1XR1,TAF7,PRKRA,ZNF721,SF3A3,TRMT12,MRPL30,RNPC3,HDAC2,ZNF138,HIST1H4C,TRIM33,ZNF28,TTC37,MRPL53,ZNF717,PPIL3,RPP21,GTF2H5,ZNF595,DCP1A,HIST1H4E,ZNF670",NA
"1459","lightcyan",TRUE,0.00013,245,468,30,0.064,0.122,"REAC:72203","rea",8,"Processing of Capped Intron-Containing Pre-mRNA",2,"POLR2B,RAE1,LSM5,NUP155,CPSF3,FYTTD1,NUP153,PPIL4,DHX9,NUPL2,WDR33,PRCC,SNRNP200,FIP1L1,WTAP,POLR2K,EIF4E,RANBP2,NUP205,CWC22,THOC7,SLU7,SNRNP48,USP39,PCBP1,HNRNPA3,PPIH,SF3A3,RNPC3,PPIL3",NA
"1460","lightcyan",TRUE,0.0289,84,468,13,0.028,0.155,"REAC:72202","rea",8,"Transport of Mature Transcript to Cytoplasm",3,"RAE1,NUP155,CPSF3,FYTTD1,NUP153,NUPL2,WDR33,FIP1L1,EIF4E,RANBP2,NUP205,THOC7,SLU7",NA
"1461","lightcyan",TRUE,0.00423,42,468,10,0.021,0.238,"REAC:159234","rea",8,"Transport of Mature mRNAs Derived from Intronless Transcripts",4,"RAE1,NUP155,CPSF3,NUP153,NUPL2,WDR33,FIP1L1,EIF4E,RANBP2,NUP205",NA
"1462","lightcyan",TRUE,0.00335,41,468,10,0.021,0.244,"REAC:159231","rea",8,"Transport of Mature mRNA Derived from an Intronless Transcript",5,"RAE1,NUP155,CPSF3,NUP153,NUPL2,WDR33,FIP1L1,EIF4E,RANBP2,NUP205",NA
"1463","lightcyan",TRUE,0.00423,42,468,10,0.021,0.238,"REAC:379724","rea",8,"tRNA Aminoacylation",2,"IARS2,HARS2,TARS,RARS,WARS2,LARS,EPRS,PPA2,FARS2,QARS",NA
"1464","lightcyan",TRUE,0.000297,296,468,33,0.071,0.111,"REAC:72766","rea",8,"Translation",2,"MRPS10,IARS2,MTIF2,MRPL18,HARS2,MRPS30,TARS,RARS,SSR3,SPCS1,MRPL19,WARS2,ETF1,SSR1,PTCD3,LARS,MRPL44,MRPS9,MRPL47,EPRS,PPA2,MRPL9,MRPS5,FARS2,EIF4E,SRP19,RPN1,GFM1,QARS,RPL15,SRP72,MRPL30,MRPL53",NA
"1465","lightcyan",TRUE,0.035,622,468,48,0.103,0.077,"REAC:199991","rea",7,"Membrane Trafficking",1,"ALS2,VTA1,TRAPPC3,KIF1B,KIF2A,RAB7A,EXOC1,DCTN6,EXOC2,CLINT1,LNPEP,SEC24A,TFG,ACTR3,CAPZA1,DNAJC6,EXOC8,AKT3,VAMP4,SEC22A,COPA,EXOC4,SYT11,DCTN4,PUM1,RINT1,GCC2,VPS45,RAB1A,SEC31A,USO1,SEC24B,SNAPIN,CALM2,RAB5A,TMF1,CHMP7,SCOC,COPS6,RAB4A,KIF5C,ARF4,LMAN2,ACBD3,COPB2,DNM3,SNX2,SEC22B",NA
"1466","lightcyan",TRUE,0.0066,372,468,35,0.075,0.094,"REAC:983169","rea",15,"Class I MHC mediated antigen processing & presentation",1,"PSMB1,CUL1,FBXW11,KLHL20,UBA5,PSMA2,UBE2D3,LNPEP,SKP1,SEC24A,RNF7,PSMD14,FBXO30,FBXL5,WWP1,CANX,ANAPC13,FBXO11,HECW2,HERC3,SEC31A,SEC24B,UBA3,KLHL3,TRIM36,PSMB4,PSMD6,RCHY1,GLMN,UBE2E2,ATG7,UBE2J1,PJA2,RNF115,SEC22B",NA
"1467","lightcyan",TRUE,0.016,310,468,30,0.064,0.097,"REAC:983168","rea",15,"Antigen processing: Ubiquitination & Proteasome degradation",2,"PSMB1,CUL1,FBXW11,KLHL20,UBA5,PSMA2,UBE2D3,LNPEP,SKP1,RNF7,PSMD14,FBXO30,FBXL5,WWP1,ANAPC13,FBXO11,HECW2,HERC3,UBA3,KLHL3,TRIM36,PSMB4,PSMD6,RCHY1,GLMN,UBE2E2,ATG7,UBE2J1,PJA2,RNF115",NA
"1468","lightcyan",TRUE,0.0371,388,468,34,0.073,0.088,"REAC:5663205","rea",6,"Infectious disease",1,"PSMB1,VTA1,POLR2B,CCNT2,XPO1,RAE1,PSMA2,RNGTT,SKP1,NUP155,KPNA1,PSMD14,TAF12,NUP153,CANX,GRSF1,NUPL2,GTF2B,CALM2,CHMP7,POLR2K,XRCC4,RANBP2,GTF2E1,NUP205,PSMB4,ERCC3,PSMD6,PDCD6IP,RPL15,TAF7,PPIA,KPNA5,GTF2H5",NA
"1469","lightcyan",TRUE,0.000175,235,468,29,0.062,0.123,"REAC:162906","rea",6,"HIV Infection",2,"PSMB1,VTA1,POLR2B,CCNT2,XPO1,RAE1,PSMA2,RNGTT,SKP1,NUP155,KPNA1,PSMD14,TAF12,NUP153,NUPL2,GTF2B,CHMP7,POLR2K,XRCC4,RANBP2,GTF2E1,NUP205,PSMB4,ERCC3,PSMD6,PDCD6IP,TAF7,PPIA,GTF2H5",NA
"1470","lightcyan",TRUE,6.6e-05,151,468,23,0.049,0.152,"REAC:162587","rea",6,"HIV Life Cycle",3,"VTA1,POLR2B,CCNT2,XPO1,RAE1,RNGTT,NUP155,KPNA1,TAF12,NUP153,NUPL2,GTF2B,CHMP7,POLR2K,XRCC4,RANBP2,GTF2E1,NUP205,ERCC3,PDCD6IP,TAF7,PPIA,GTF2H5",NA
"1471","lightcyan",TRUE,0.000234,138,468,21,0.045,0.152,"REAC:162599","rea",6,"Late Phase of HIV Life Cycle",4,"VTA1,POLR2B,CCNT2,XPO1,RAE1,RNGTT,NUP155,TAF12,NUP153,NUPL2,GTF2B,CHMP7,POLR2K,RANBP2,GTF2E1,NUP205,ERCC3,PDCD6IP,TAF7,PPIA,GTF2H5",NA
"1472","cyan",TRUE,0.00571,5058,984,352,0.358,0.07,"GO:0032501","BP",11,"multicellular organismal process",1,"FGR,TFPI,SARM1,PAF1,SCN4A,TEAD3,SEMA3G,CD6,ACPP,RUNX3,RNH1,CASR,TG,DSG2,UTS2,HDAC7,ABCA7,TRAM2,KIF26A,PRKCZ,HDAC4,FGF10,CNGB1,TCOF1,TCF3,SPEG,MOV10L1,IGF2BP2,GLI2,ATP2A3,SLC24A1,SCARF1,CELSR1,LRCH4,SIRT6,EDN1,SDF4,CEACAM1,SCTR,COL4A4,CACNA1S,GRHL2,EPYC,APOB,FCN1,MECOM,MYBPC2,F11,PXN,BIRC5,NLRC4,SLC26A3,MYO15A,MYH7,DAZL,TDRD1,PGC,ITPR3,ARVCF,GGT1,PPM1F,DGCR14,CBY1,HMOX1,PSMC1,MYLK2,POFUT1,JAG1,BPI,OPN1LW,SGCG,FLT1,CCL17,AXIN1,HOMER2,IL7,GSDMD,TULP2,AMH,CASP14,AKT2,GLTSCR2,SULT2A1,HAMP,LSR,DLX5,CAV2,NOD1,MYL10,MEOX2,POU6F2,RHEB,ASPN,ENG,P2RX1,CHRNE,PHOX2B,VWF,GLI1,IL17A,SRF,FAM46A,CLIC5,ITK,IRX4,COL7A1,HYAL1,ACVR2B,ZAP70,IFIH1,RPS15,FN1,PROC,VAX2,SERPINC1,CASQ2,ESRRB,ARR3,DUSP4,SORBS3,NPPB,TBX2,DPPA4,HCRTR1,PLG,LY9,TAF1L,ZNF831,EDN3,PTGIS,SEMG1,TRERF1,SOX4,C3ORF32,AMELX,MYH2,TNFSF9,SDCBP2,CITED1,CCR7,TRAF2,GFER,TICAM1,LRRC17,ADCY4,CBFA2T3,MNX1,GATA5,LAMA5,PRDM12,ANO1,TMEM204,MATN3,KDM6B,MYH8,SOX3,COL4A2,ETS1,TEC,SEMA4F,DBNL,TBR1,HLX,IL1RN,NOV,CASP5,SMAD6,SPTBN5,LHCGR,PDE6H,LLPH,DUOX2,PML,RLBP1,TGFB1I1,KIFC3,CTRL,UNC45B,GATA6,PIK3R5,CSNK1D,SMAD4,GRB7,SH3GL1,COL6A2,EPHA2,CELA3A,PROK1,LHX9,VASH2,S100A8,TPM3,HAX1,REN,GOLGA4,PHLDB2,AGTR1,SDK1,TAF1,CDKN2A,HMCN2,SEC16A,RGR,DGKZ,ST14,MMP3,GPM6A,VEGFC,ZIC1,CD8A,TMPRSS11D,EPHB1,KLF10,PAXIP1,ERG,GRHL3,NRG2,ALAS2,AGPAT6,FGF17,WNT9B,SIM2,SCUBE1,TCHH,AIRE,NEK8,NBEAL2,AQP5,RPS6KA4,LRP5,TSSK3,MXRA8,NEUROD1,EN1,SMCP,IVL,ALPI,CCKAR,HESX1,ZNF513,S100P,EMCN,PITX2,TBX20,CHMP4C,SOX17,EN2,NOS3,DACT1,ANPEP,SCNN1G,RBPMS2,TAC3,NAB2,IGF2,KLK4,KRT80,FADD,PTGDR,SCN11A,SCNN1B,CHRM1,GDNF,AXIN2,IL12A,AFAP1L2,ZEB2,KRT78,ADORA2B,KRT86,SLC23A1,KRT72,KCNMB3,KRT20,HOPX,NMUR1,CCL19,VANGL1,INSM1,TNFRSF10C,LRFN4,MUC13,CBX2,UCP3,CIDEA,OR51B6,FZD8,PSAPL1,THBD,ZFP42,GATA2,ZFPM1,F2,FZD2,KCNE1,GJC1,MRGPRX2,KIRREL,SMTN,CLDN5,WT1,RFX6,KRT76,NPY2R,MAPK11,KLK12,FOXE3,LCE3B,COL4A1,KLHL17,COL4A5,AGRN,QRFP,ADRB3,EPHB4,PRTN3,DMBX1,MYH6,TEAD4,HES5,PAPSS2,ABCA4,SOX18,COL15A1,OR2W1,KRTAP12-3,CCDC85C,TRIM71,IGHA1,KRTAP3-2,ZNF580,LINGO4,ACCN3,ITGA1,WEE2,MYL5,TNFRSF25,OR4A5,KRTAP1-5,KRTAP10-10,MYBPHL,OR2A2,NFAM1,TNFRSF13B,EFNA4,LEFTY1,CLEC5A,HOXB7,MMP12,MYH4,GJA5,RBP3",1.69816761092111
"1473","cyan",TRUE,0.000409,46,984,14,0.014,0.304,"GO:0003151","BP",9,"outflow tract morphogenesis",1,"JAG1,ENG,TBX2,SMAD6,GATA6,SMAD4,PITX2,TBX20,SOX17,ZFPM1,CLDN5,NPY2R,SOX18,GJA5",7.60657019109372
"1474","cyan",TRUE,0.00722,621,984,64,0.065,0.103,"GO:0048646","BP",1,"anatomical structure formation involved in morphogenesis",1,"PAF1,RNH1,HDAC7,FGF10,TCOF1,GLI2,CELSR1,SIRT6,EDN1,CEACAM1,GRHL2,MYBPC2,HMOX1,JAG1,FLT1,AXIN1,MEOX2,ENG,SRF,COL7A1,HYAL1,ACVR2B,FN1,DUSP4,NPPB,TBX2,PTGIS,SOX4,AMELX,LAMA5,KDM6B,COL4A2,ETS1,NOV,PML,GATA6,SMAD4,EPHA2,PROK1,VASH2,PHLDB2,SDK1,VEGFC,OBSCN,EPHB1,GRHL3,NBEAL2,EMCN,TBX20,MYOZ3,SOX17,NOS3,KLK4,GDNF,HOPX,GATA2,ZFPM1,WT1,COL4A1,EPHB4,MYH6,SOX18,MYBPHL,GJA5",4.34283348019597
"1475","cyan",TRUE,0.0213,1315,984,112,0.114,0.085,"GO:0010557","BP",2,"positive regulation of macromolecule biosynthetic process",1,"PAF1,TEAD3,RUNX3,RNF4,FOXJ2,HDAC4,FGF10,TCF3,GLI2,MAP2K7,EDN1,GRHL2,MECOM,TFAP4,DAZL,MZF1,HMOX1,PSMC1,MYBL2,JAG1,AXIN1,AKT2,CRTC1,PBX4,DLX5,MEOX2,AKNA,ENG,UBTF,PHOX2B,PTGES3,GLI1,IL17A,SRF,TFDP2,OTX1,FHL2,ZBTB17,ESRRB,ATAD2B,TAF1L,TRERF1,SOX4,AMELX,CITED1,CCR7,KLF2,CHTF18,GATA5,NFATC1,KDM6B,PCBD2,ETS1,EGR4,FHOD1,GTF2A2,TGFB1I1,GATA6,FOXK2,SMAD4,PRDM16,ZNF593,HAX1,CSRNP1,TAF1,CDKN2A,ZIC1,CXXC1,KLF10,JMJD5,PAXIP1,SSBP3,ERG,GRHL3,AIRE,RPS6KA4,LRP5,ZNF496,NEUROD1,PITX2,FAM170A,SOX17,ATMIN,ZNF143,ZSCAN21,IGF2,FADD,GDNF,TNIP2,AFAP1L2,ZEB2,CCL19,GLIS1,GATA2,ZFPM1,F2,FZD2,DDN,CHEK2,WT1,RFX6,AGRN,ZKSCAN3,TEAD4,HES5,SOX18,PBX2,YY2,DND1,HOXB7,MMP12,CCL5",3.9779248100703
"1476","cyan",TRUE,0.0327,2608,984,196,0.199,0.075,"GO:0051252","BP",2,"regulation of RNA metabolic process",1,"PAF1,TEAD3,ZBTB32,RUNX3,RNF4,FOXJ2,PRKCZ,HDAC4,FGF10,PABPC1,TCF3,MBD3,IGF2BP2,GLI2,SIRT6,EDN1,GRHL2,MECOM,BIRC5,TFAP4,NLRC4,DAZL,TBL1Y,MZF1,PPM1F,CBY1,HMOX1,HDAC10,PSMC1,MYBL2,POFUT1,JAG1,ESRP2,AXIN1,ZNF500,AMH,MED26,GLTSCR2,CRTC1,HAMP,PBX4,DLX5,NOD1,MEOX2,POU6F2,AKNA,ENG,UBTF,PHOX2B,GLI1,IL17A,SRF,TFDP2,ACVR2B,OTX1,FHL2,ZBTB17,UBN1,ESRRB,ATAD2B,TBX2,TAF1L,MXD4,PTGIS,TRERF1,SOX4,SLC2A4RG,TCF15,CITED1,TRAF2,KLF2,ZNF835,HOXD9,CBFA2T3,MNX1,GATA5,ZNF341,NFATC1,THAP1,KDM6B,PCBD2,ETS1,ELF5,EGR4,FHOD1,SMAD6,PAK6,GTF2A2,PML,TGFB1I1,GATA6,CARD14,FOXK2,CBX4,SMAD4,PRDM16,ZNF593,FCN3,BARHL2,LHX9,S100A8,HAX1,CSRNP1,TAF1,CDKN2A,ANKRD30A,SAP18,ZIC1,CXXC1,KLF10,JMJD5,C14ORF43,PAXIP1,SSBP3,ZNF19,ERG,GRHL3,SIM2,AIRE,RPS6KA4,LRP5,ZNF496,NEUROD1,EN1,PITX2,FAM170A,TBX20,SOX17,DACT1,ATMIN,ZNF143,ZSCAN21,ZCCHC18,RBPMS2,NAB2,IGF2,E4F1,FADD,HR,HEXIM2,GDNF,AXIN2,TNIP2,AFAP1L2,ZEB2,HINT1,HIC2,LIMS1,ZNF282,DYDC1,HOPX,KLF11,INSM1,CBX2,GLIS1,ERN1,CLK3,GATA2,ZFPM1,MAF1,FZD2,DDN,TNRC18,CHEK2,SRPK3,WT1,RFX6,MAPK11,AGRN,ZKSCAN3,ZNF239,ARID5A,DMBX1,TEAD4,HES5,ZNF311,ZNF71,ZNF121,ZNF534,SOX18,DAXX,PBX2,SP5,TRIM40,TRIM71,HMX1,SP9,YY2,ASCL5,NFAM1,TCP10L,LEFTY1,GLI4,HOXB7,MMP12,CCL5",3.09393462856791
