"","query.number","significant","p.value","term.size","query.size","overlap.size","recall","precision","term.id","domain","subgraph.number","term.name","relative.depth","intersection","IC"
"399","lightgreen",TRUE,0.00261,136,867,24,0.028,0.176,"GO:1903322","BP",5,"positive regulation of protein modification by small protein conjugation or removal",1,NA,6.17612711160391
"400","lightgreen",TRUE,0.00271,127,867,23,0.027,0.181,"GO:0031398","BP",5,"positive regulation of protein ubiquitination",2,NA,6.30965850422843
"401","lightgreen",TRUE,0.0164,112,867,20,0.023,0.179,"GO:0043902","BP",5,"positive regulation of multi-organism process",1,NA,5.94393372476978
"402","lightgreen",TRUE,0.000272,205,867,33,0.038,0.161,"GO:0022613","BP",5,"ribonucleoprotein complex biogenesis",1,NA,5.40643985392163
"403","lightgreen",TRUE,1.14e-06,59,867,19,0.022,0.322,"GO:0033238","BP",5,"regulation of cellular amine metabolic process",1,NA,7.65773165252813
"404","lightgreen",TRUE,0.000375,1039,867,102,0.118,0.098,"GO:0007049","BP",5,"cell cycle",1,NA,3.61030401009378
"405","lightgreen",TRUE,1.83e-05,678,867,78,0.09,0.115,"GO:0000278","BP",5,"mitotic cell cycle",2,NA,4.38816271334441
"406","lightgreen",TRUE,0.018,349,867,42,0.048,0.12,"GO:0045786","BP",5,"negative regulation of cell cycle",2,NA,4.93315214947471
"407","lightgreen",TRUE,9.97e-06,841,867,92,0.106,0.109,"GO:0022402","BP",5,"cell cycle process",1,NA,3.80227899858837
"408","lightgreen",TRUE,3.06e-06,369,867,53,0.061,0.144,"GO:0044770","BP",5,"cell cycle phase transition",2,NA,5.39077373717723
"409","lightgreen",TRUE,0.00427,189,867,29,0.033,0.153,"GO:0044843","BP",5,"cell cycle G1/S phase transition",3,NA,6.03834340924086
"410","lightgreen",TRUE,0.000163,191,867,32,0.037,0.168,"GO:0000075","BP",5,"cell cycle checkpoint",2,NA,5.63618408926719
"411","lightgreen",TRUE,1.93e-05,131,867,27,0.031,0.206,"GO:0031570","BP",5,"DNA integrity checkpoint",3,NA,6.16482755634998
"412","lightgreen",TRUE,8.57e-07,542,867,70,0.081,0.129,"GO:1903047","BP",5,"mitotic cell cycle process",2,NA,4.53097111656773
"413","lightgreen",TRUE,6.68e-07,354,867,53,0.061,0.15,"GO:0044772","BP",5,"mitotic cell cycle phase transition",3,NA,5.49440862686759
"414","lightgreen",TRUE,0.00217,183,867,29,0.033,0.158,"GO:0000082","BP",5,"G1/S transition of mitotic cell cycle",4,NA,6.08911573461428
"415","lightgreen",TRUE,6.74e-05,81,867,20,0.023,0.247,"GO:0051439","BP",5,"regulation of ubiquitin-protein ligase activity involved in mitotic cell cycle",3,NA,8.7075537770268
"416","lightgreen",TRUE,7.49e-05,74,867,19,0.022,0.257,"GO:0051436","BP",5,"negative regulation of ubiquitin-protein ligase activity involved in mitotic cell cycle",4,NA,9.04402601364802
"417","lightgreen",TRUE,0.0293,356,867,42,0.048,0.118,"GO:0010564","BP",5,"regulation of cell cycle process",2,NA,4.71329267336169
"418","lightgreen",TRUE,0.00386,178,867,28,0.032,0.157,"GO:0010948","BP",5,"negative regulation of cell cycle process",3,NA,5.8412795707097
"419","lightgreen",TRUE,0.000865,195,867,31,0.036,0.159,"GO:1901987","BP",5,"regulation of cell cycle phase transition",3,NA,5.80927683962353
"420","lightgreen",TRUE,2.72e-05,133,867,27,0.031,0.203,"GO:1901988","BP",5,"negative regulation of cell cycle phase transition",4,NA,6.3907840490408
"421","lightgreen",TRUE,0.000334,105,867,22,0.025,0.21,"GO:1902806","BP",5,"regulation of cell cycle G1/S phase transition",4,NA,6.64613074084965
"422","lightgreen",TRUE,1.51e-05,82,867,21,0.024,0.256,"GO:1902807","BP",5,"negative regulation of cell cycle G1/S phase transition",5,NA,7.06994498762601
"423","lightgreen",TRUE,0.000258,185,867,31,0.036,0.168,"GO:0007050","BP",5,"cell cycle arrest",2,NA,5.9529835602897
"424","lightgreen",TRUE,0.0124,92,867,18,0.021,0.196,"GO:0071156","BP",5,"regulation of cell cycle arrest",3,NA,6.80331632437206
"425","lightgreen",TRUE,0.000335,73,867,18,0.021,0.247,"GO:0071158","BP",5,"positive regulation of cell cycle arrest",3,NA,7.32125941590691
"426","lightgreen",TRUE,2.74e-08,1338,867,139,0.16,0.104,"GO:0033554","BP",5,"cellular response to stress",1,NA,3.32044091169564
"427","lightgreen",TRUE,4.19e-05,523,867,64,0.074,0.122,"GO:0006974","BP",5,"cellular response to DNA damage stimulus",2,NA,4.03205827431798
"428","lightgreen",TRUE,2.49e-05,124,867,26,0.03,0.21,"GO:0000077","BP",5,"DNA damage checkpoint",3,NA,6.24674467881786
"429","lightgreen",TRUE,1.36e-06,66,867,20,0.023,0.303,"GO:0044783","BP",5,"G1 DNA damage checkpoint",4,NA,7.70902494691568
"430","lightgreen",TRUE,0.000182,110,867,23,0.027,0.209,"GO:0042770","BP",5,"signal transduction in response to DNA damage",3,NA,6.36300448493373
"431","lightgreen",TRUE,0.000546,201,867,32,0.037,0.159,"GO:0034976","BP",5,"response to endoplasmic reticulum stress",2,NA,5.69763686848086
"432","lightgreen",TRUE,0.0145,31,867,10,0.012,0.323,"GO:1903573","BP",5,"negative regulation of response to endoplasmic reticulum stress",3,NA,7.47541009573417
"433","lightgreen",TRUE,3.41e-05,474,867,60,0.069,0.127,"GO:0034622","BP",5,"cellular macromolecular complex assembly",1,NA,4.40542105157369
"434","lightgreen",TRUE,0.00494,122,867,22,0.025,0.18,"GO:0022618","BP",5,"ribonucleoprotein complex assembly",2,NA,5.98063509162021
"435","lightgreen",TRUE,0.00413,149,867,25,0.029,0.168,"GO:0042180","BP",5,"cellular ketone metabolic process",1,NA,5.51180036957946
"436","lightgreen",TRUE,8.34e-05,114,867,24,0.028,0.211,"GO:0010565","BP",5,"regulation of cellular ketone metabolic process",2,NA,6.00907302694074
"437","lightgreen",TRUE,0.04,325,867,39,0.045,0.12,"GO:0007346","BP",5,"regulation of mitotic cell cycle",1,NA,5.05134510520242
"438","lightgreen",TRUE,0.00546,171,867,27,0.031,0.158,"GO:0045930","BP",5,"negative regulation of mitotic cell cycle",2,NA,5.8412795707097
"439","lightgreen",TRUE,0.000334,140,867,26,0.03,0.186,"GO:0007093","BP",5,"mitotic cell cycle checkpoint",3,NA,6.28401607361509
"440","lightgreen",TRUE,5.85e-05,88,867,21,0.024,0.239,"GO:0044774","BP",5,"mitotic DNA integrity checkpoint",4,NA,7.12710340146596
"441","lightgreen",TRUE,0.000105,83,867,20,0.023,0.241,"GO:0044773","BP",5,"mitotic DNA damage checkpoint",5,NA,7.25226654441996
"442","lightgreen",TRUE,2e-04,183,867,31,0.036,0.169,"GO:1901990","BP",5,"regulation of mitotic cell cycle phase transition",2,NA,5.92607610736978
"443","lightgreen",TRUE,0.00011,99,867,22,0.025,0.222,"GO:2000045","BP",5,"regulation of G1/S transition of mitotic cell cycle",3,NA,6.74144092065397
"444","lightgreen",TRUE,9.52e-06,127,867,27,0.031,0.213,"GO:1901991","BP",5,"negative regulation of mitotic cell cycle phase transition",3,NA,6.51032919969058
"445","lightgreen",TRUE,1.19e-05,81,867,21,0.024,0.259,"GO:2000134","BP",5,"negative regulation of G1/S transition of mitotic cell cycle",4,NA,7.12710340146596
"446","lightgreen",TRUE,9.49e-06,66,867,19,0.022,0.288,"GO:0044819","BP",5,"mitotic G1/S transition checkpoint",5,NA,7.70902494691568
"447","lightgreen",TRUE,7.15e-06,65,867,19,0.022,0.292,"GO:0031571","BP",5,"mitotic G1 DNA damage checkpoint",6,NA,7.76309216818595
"448","lightgreen",TRUE,9.49e-05,75,867,19,0.022,0.253,"GO:0051351","BP",5,"positive regulation of ligase activity",1,NA,7.5624214727238
"449","lightgreen",TRUE,3.59e-05,71,867,19,0.022,0.268,"GO:0051443","BP",5,"positive regulation of ubiquitin-protein transferase activity",2,NA,7.65773165252813
"450","lightgreen",TRUE,0.00151,123,867,23,0.027,0.187,"GO:0072331","BP",5,"signal transduction by p53 class mediator",1,NA,5.96211604385297
"451","lightgreen",TRUE,4.94e-05,95,867,22,0.025,0.232,"GO:0030330","BP",5,"DNA damage response, signal transduction by p53 class mediator",2,NA,6.61041265824757
"452","lightgreen",TRUE,0.00535,87,867,18,0.021,0.207,"GO:0048524","BP",5,"positive regulation of viral process",1,NA,6.29675509939252
"453","lightgreen",TRUE,3.5e-08,308,867,51,0.059,0.166,"GO:0042176","BP",5,"regulation of protein catabolic process",1,NA,5.23292892680983
"454","lightgreen",TRUE,1.08e-07,231,867,42,0.048,0.182,"GO:1903362","BP",5,"regulation of cellular protein catabolic process",2,NA,5.69061929582221
"455","lightgreen",TRUE,7.1e-08,219,867,41,0.047,0.187,"GO:1903050","BP",5,"regulation of proteolysis involved in cellular protein catabolic process",3,NA,5.74818914764369
"456","lightgreen",TRUE,0.000389,169,867,29,0.033,0.172,"GO:0061136","BP",5,"regulation of proteasomal protein catabolic process",4,NA,5.89987373497575
"457","lightgreen",TRUE,7.49e-05,74,867,19,0.022,0.257,"GO:2000058","BP",5,"regulation of protein ubiquitination involved in ubiquitin-dependent protein catabolic process",4,NA,7.8202505820259
"458","lightgreen",TRUE,0.000465,180,867,30,0.035,0.167,"GO:0045732","BP",5,"positive regulation of protein catabolic process",2,NA,5.93496505478702
"459","lightgreen",TRUE,0.00149,132,867,24,0.028,0.182,"GO:1903364","BP",5,"positive regulation of cellular protein catabolic process",3,NA,6.55911936386002
"460","lightgreen",TRUE,0.00151,123,867,23,0.027,0.187,"GO:1903052","BP",5,"positive regulation of proteolysis involved in cellular protein catabolic process",4,NA,6.61041265824757
"461","lightgreen",TRUE,0.000103,68,867,18,0.021,0.265,"GO:2000060","BP",5,"positive regulation of protein ubiquitination involved in ubiquitin-dependent protein catabolic process",5,NA,8.35087883308807
"462","lightgreen",TRUE,1.17e-05,60,867,18,0.021,0.3,"GO:0051437","BP",5,"positive regulation of ubiquitin-protein ligase activity involved in regulation of mitotic cell cycle transition",6,NA,9.96031674552217
"463","lightgreen",TRUE,0.00313,84,867,18,0.021,0.214,"GO:1903902","BP",5,"positive regulation of viral life cycle",1,NA,6.47907665618648
"464","lightgreen",TRUE,1.62e-05,75,867,20,0.023,0.267,"GO:0036503","BP",5,"ERAD pathway",1,NA,NA
"465","lightgreen",TRUE,2.16e-06,61,867,19,0.022,0.311,"GO:0030433","BP",5,"ER-associated ubiquitin-dependent protein catabolic process",2,NA,6.91579430779875
"466","lightgreen",TRUE,3.98e-06,63,867,19,0.022,0.302,"GO:0072395","BP",5,"signal transduction involved in cell cycle checkpoint",1,NA,7.8202505820259
"467","lightgreen",TRUE,2.94e-06,62,867,19,0.022,0.306,"GO:0072401","BP",5,"signal transduction involved in DNA integrity checkpoint",2,NA,7.88087520384234
"468","lightgreen",TRUE,2.94e-06,62,867,19,0.022,0.306,"GO:0072422","BP",5,"signal transduction involved in DNA damage checkpoint",3,NA,7.88087520384234
"469","lightgreen",TRUE,8.15e-07,58,867,19,0.022,0.328,"GO:1902400","BP",5,"intracellular signal transduction involved in G1 DNA damage checkpoint",4,NA,8.25556865328375
"470","lightgreen",TRUE,1.57e-06,60,867,19,0.022,0.317,"GO:0072413","BP",5,"signal transduction involved in mitotic cell cycle checkpoint",2,NA,8.01440659646686
"471","lightgreen",TRUE,1.57e-06,60,867,19,0.022,0.317,"GO:1902403","BP",5,"signal transduction involved in mitotic DNA integrity checkpoint",3,NA,8.01440659646686
"472","lightgreen",TRUE,1.57e-06,60,867,19,0.022,0.317,"GO:1902402","BP",5,"signal transduction involved in mitotic DNA damage checkpoint",4,NA,8.01440659646686
"473","lightgreen",TRUE,8.15e-07,58,867,19,0.022,0.328,"GO:0072431","BP",5,"signal transduction involved in mitotic G1 DNA damage checkpoint",5,NA,8.25556865328375
"474","lightgreen",TRUE,4.63e-06,57,867,18,0.021,0.316,"GO:0006977","BP",5,"DNA damage response, signal transduction by p53 class mediator resulting in cell cycle arrest",6,NA,8.35087883308807
"475","lightgreen",TRUE,2.69e-08,49,867,19,0.022,0.388,"GO:0006521","BP",5,"regulation of cellular amino acid metabolic process",1,NA,8.4562393487459
"476","lightgreen",TRUE,0.024,134,867,22,0.025,0.164,"GO:0006415","BP",5,"translational termination",1,NA,9.26716956496223
"477","lightgreen",TRUE,0.000234,79,867,19,0.022,0.241,"GO:0070126","BP",5,"mitochondrial translational termination",2,NA,10.6534639260821
"478","lightgreen",TRUE,0.0219,26,867,9,0.01,0.346,"GO:0030970","BP",5,"retrograde protein transport, ER to cytosol",1,NA,8.86170445685406
"479","lightgreen",TRUE,0.00619,133,867,23,0.027,0.173,"GO:0035966","BP",4,"response to topologically incorrect protein",1,NA,6.5759264821764
"480","lightgreen",TRUE,0.0231,124,867,21,0.024,0.169,"GO:0006986","BP",4,"response to unfolded protein",2,NA,6.76164362797149
"481","lightgreen",TRUE,0.00799,1014,867,95,0.11,0.094,"GO:0070727","BP",3,"cellular macromolecule localization",1,NA,3.74570864709998
"482","lightgreen",TRUE,0.0199,1009,867,93,0.107,0.092,"GO:0034613","BP",3,"cellular protein localization",2,NA,3.74771064977065
"483","lightgreen",TRUE,6.12e-05,1254,867,121,0.14,0.096,"GO:0046907","BP",3,"intracellular transport",1,NA,3.57175533997654
"484","lightgreen",TRUE,0.000102,1131,867,111,0.128,0.098,"GO:1902582","BP",3,"single-organism intracellular transport",2,NA,3.70264915763953
"485","lightgreen",TRUE,0.0475,759,867,73,0.084,0.096,"GO:0016482","BP",3,"cytoplasmic transport",2,NA,4.07282478879717
"486","lightgreen",TRUE,0.00155,677,867,72,0.083,0.106,"GO:0006886","BP",3,"intracellular protein transport",1,NA,4.39963511450664
"487","lightgreen",TRUE,0.0147,180,867,27,0.031,0.15,"GO:0019882","BP",6,"antigen processing and presentation",1,NA,6.61041265824757
"488","lightgreen",TRUE,0.0274,145,867,23,0.027,0.159,"GO:0019884","BP",6,"antigen processing and presentation of exogenous antigen",2,NA,9.04402601364802
"489","lightgreen",TRUE,0.0097,156,867,25,0.029,0.16,"GO:0048002","BP",6,"antigen processing and presentation of peptide antigen",2,NA,7.25226654441996
"490","lightgreen",TRUE,0.0193,142,867,23,0.027,0.162,"GO:0002478","BP",6,"antigen processing and presentation of exogenous peptide antigen",3,NA,9.04402601364802
"491","lightgreen",TRUE,0.000974,86,867,19,0.022,0.221,"GO:0002474","BP",6,"antigen processing and presentation of peptide antigen via MHC class I",3,NA,8.4562393487459
"492","lightgreen",TRUE,0.000472,67,867,17,0.02,0.254,"GO:0042590","BP",6,"antigen processing and presentation of exogenous peptide antigen via MHC class I",4,NA,10.6534639260821
"493","lightgreen",TRUE,0.000228,64,867,17,0.02,0.266,"GO:0002479","BP",6,"antigen processing and presentation of exogenous peptide antigen via MHC class I, TAP-dependent",5,NA,Inf
"494","lightgreen",TRUE,4.57e-06,11021,867,721,0.832,0.065,"GO:0005575","CC",1,"cellular_component",1,NA,0
"495","lightgreen",TRUE,1.2e-09,9915,867,678,0.782,0.068,"GO:0005623","CC",1,"cell",2,NA,0.275255071864458
"496","lightgreen",TRUE,8.85e-25,3264,867,331,0.382,0.101,"GO:0031974","CC",1,"membrane-enclosed lumen",2,NA,2.11753978628716
"497","lightgreen",TRUE,6.11e-16,2930,867,281,0.324,0.096,"GO:0032991","CC",1,"macromolecular complex",2,NA,1.98185141259867
"498","lightgreen",TRUE,2.6e-09,2479,867,226,0.261,0.091,"GO:0043234","CC",1,"protein complex",3,NA,2.23278970177206
"499","lightgreen",TRUE,1.06e-07,700,867,86,0.099,0.123,"GO:1902494","CC",1,"catalytic complex",4,NA,3.66504745691262
"500","lightgreen",TRUE,0.00106,486,867,57,0.066,0.117,"GO:1990234","CC",1,"transferase complex",5,NA,3.95444922024393
"501","lightgreen",TRUE,5.7e-19,8097,867,613,0.707,0.076,"GO:0043226","CC",1,"organelle",2,NA,0.565605514134331
"502","lightgreen",TRUE,0.000414,2106,867,178,0.205,0.085,"GO:0043228","CC",1,"non-membrane-bounded organelle",3,NA,2.22146940343162
"503","lightgreen",TRUE,8.2e-24,7579,867,599,0.691,0.079,"GO:0043227","CC",1,"membrane-bounded organelle",3,NA,0.734472452582356
"504","lightgreen",TRUE,6.46e-10,9895,867,678,0.782,0.069,"GO:0044464","CC",1,"cell part",2,NA,0.27551579406643
"505","lightgreen",TRUE,4.8e-07,569,867,73,0.084,0.128,"GO:0031975","CC",1,"envelope",3,NA,3.99484101471453
"506","lightgreen",TRUE,8.58e-27,8662,867,666,0.768,0.077,"GO:0005622","CC",1,"intracellular",3,NA,0.458202476180666
"507","lightgreen",TRUE,4.87e-29,8495,867,663,0.765,0.078,"GO:0044424","CC",1,"intracellular part",4,NA,0.465375469578815
"508","lightgreen",TRUE,2.9e-19,6627,867,530,0.611,0.08,"GO:0005737","CC",1,"cytoplasm",5,NA,1.19900315497263
"509","lightgreen",TRUE,1.09e-13,5278,867,428,0.494,0.081,"GO:0044444","CC",1,"cytoplasmic part",6,NA,1.60446826308079
"510","lightgreen",TRUE,0.0172,2350,867,186,0.215,0.079,"GO:0005829","CC",1,"cytosol",7,NA,3.70715894226275
"511","lightgreen",TRUE,8.93e-27,7076,867,579,0.668,0.082,"GO:0043229","CC",1,"intracellular organelle",5,NA,0.76882230233395
"512","lightgreen",TRUE,0.000414,2106,867,178,0.205,0.085,"GO:0043232","CC",1,"intracellular non-membrane-bounded organelle",6,NA,2.22146940343162
"513","lightgreen",TRUE,5.64e-33,6479,867,561,0.647,0.087,"GO:0043231","CC",1,"intracellular membrane-bounded organelle",6,NA,0.948868868810718
"514","lightgreen",TRUE,1.97e-18,4007,867,363,0.419,0.091,"GO:0005634","CC",1,"nucleus",7,NA,1.45008311116636
"515","lightgreen",TRUE,3.42e-12,882,867,113,0.13,0.128,"GO:0005739","CC",1,"mitochondrion",7,NA,3.29011241294618
"516","lightgreen",TRUE,1.96e-11,444,867,71,0.082,0.16,"GO:0030529","CC",1,"ribonucleoprotein complex",5,NA,3.92060504256063
"517","lightgreen",TRUE,0.0215,15,867,7,0.008,0.467,"GO:0005844","CC",1,"polysome",6,NA,7.48598663303963
"518","lightgreen",TRUE,0.00916,136,867,23,0.027,0.169,"GO:0005840","CC",1,"ribosome",6,NA,5.32198770333173
"519","lightgreen",TRUE,1.74e-08,48,867,19,0.022,0.396,"GO:0000502","CC",1,"proteasome complex",5,NA,5.86485268084233
"520","lightgreen",TRUE,0.0363,16,867,7,0.008,0.438,"GO:0000178","CC",1,"exosome (RNase complex)",5,NA,7.22815752373753
"521","lightgreen",TRUE,0.0148,10,867,6,0.007,0.6,"GO:0000177","CC",1,"cytoplasmic exosome (RNase complex)",6,NA,8.52744050786779
"522","lightgreen",TRUE,0.0121,14,867,7,0.008,0.5,"GO:0005839","CC",1,"proteasome core complex",5,NA,7.42882821919968
"523","lightgreen",TRUE,0.00176,2181,867,180,0.208,0.083,"GO:0012505","CC",1,"endomembrane system",3,NA,2.44332081759953
"524","lightgreen",TRUE,0.0109,913,867,87,0.1,0.095,"GO:0005783","CC",1,"endoplasmic reticulum",4,NA,3.60502944718637
"525","lightgreen",TRUE,0.000859,471,867,56,0.065,0.119,"GO:0042175","CC",1,"nuclear outer membrane-endoplasmic reticulum membrane network",3,NA,4.78186571007731
"526","lightgreen",TRUE,7.3e-27,5353,867,476,0.549,0.089,"GO:0044422","CC",1,"organelle part",2,NA,1.39654167757144
"527","lightgreen",TRUE,7.99e-24,3231,867,326,0.376,0.101,"GO:0043233","CC",1,"organelle lumen",3,NA,2.12773692576892
"528","lightgreen",TRUE,1.11e-28,5240,867,474,0.547,0.09,"GO:0044446","CC",1,"intracellular organelle part",3,NA,1.42975381177755
"529","lightgreen",TRUE,5.92e-25,3187,867,326,0.376,0.102,"GO:0070013","CC",1,"intracellular organelle lumen",4,NA,2.12801397245305
"530","lightgreen",TRUE,4.64e-20,2920,867,293,0.338,0.1,"GO:0044428","CC",1,"nuclear part",4,NA,1.96995217652905
"531","lightgreen",TRUE,3.1e-19,2718,867,276,0.318,0.102,"GO:0031981","CC",1,"nuclear lumen",5,NA,2.17539200032436
"532","lightgreen",TRUE,1.37e-16,2334,867,240,0.277,0.103,"GO:0005654","CC",1,"nucleoplasm",5,NA,2.53472674135937
"533","lightgreen",TRUE,3.66e-06,414,867,57,0.066,0.138,"GO:0044451","CC",1,"nucleoplasm part",6,NA,3.94758812986399
"534","lightgreen",TRUE,0.00842,145,867,24,0.028,0.166,"GO:0016604","CC",1,"nuclear body",7,NA,5.03093294640131
"535","lightgreen",TRUE,2.4e-06,578,867,72,0.083,0.125,"GO:0005730","CC",1,"nucleolus",5,NA,3.84530928074357
"536","lightgreen",TRUE,0.00625,9,867,6,0.007,0.667,"GO:0000176","CC",1,"nuclear exosome (RNase complex)",5,NA,9.22058768842773
"537","lightgreen",TRUE,1.68e-08,541,867,74,0.085,0.137,"GO:0044429","CC",1,"mitochondrial part",4,NA,4.26476063082647
"538","lightgreen",TRUE,4.94e-05,95,867,22,0.025,0.232,"GO:0098798","CC",1,"mitochondrial protein complex",5,NA,NA
"539","lightgreen",TRUE,5.4e-06,271,867,43,0.05,0.159,"GO:0005759","CC",1,"mitochondrial matrix",5,NA,5.49088623979354
"540","lightgreen",TRUE,4.8e-07,569,867,73,0.084,0.128,"GO:0031967","CC",1,"organelle envelope",4,NA,3.99843168284526
"541","lightgreen",TRUE,1.92e-05,356,867,50,0.058,0.14,"GO:0005740","CC",1,"mitochondrial envelope",5,NA,4.61875640370516
"542","lightgreen",TRUE,0.000652,61,867,16,0.018,0.262,"GO:0000313","CC",1,"organellar ribosome",3,NA,6.82269241562936
"543","lightgreen",TRUE,0.000652,61,867,16,0.018,0.262,"GO:0005761","CC",1,"mitochondrial ribosome",4,NA,6.82269241562936
"544","lightgreen",TRUE,2.19e-06,1642,867,155,0.179,0.094,"GO:0031090","CC",1,"organelle membrane",3,NA,3.18430912552996
"545","lightgreen",TRUE,5.06e-07,271,867,45,0.052,0.166,"GO:0019866","CC",1,"organelle inner membrane",4,NA,5.17753642059318
"546","lightgreen",TRUE,7.23e-05,327,867,46,0.053,0.141,"GO:0031966","CC",1,"mitochondrial membrane",4,NA,4.75085547333475
"547","lightgreen",TRUE,0.00435,112,867,21,0.024,0.188,"GO:0044455","CC",1,"mitochondrial membrane part",5,NA,5.42136017714493
"548","lightgreen",TRUE,1.23e-06,249,867,42,0.048,0.169,"GO:0005743","CC",1,"mitochondrial inner membrane",5,NA,5.23779561211138
"549","lightgreen",TRUE,0.00324,76,867,17,0.02,0.224,"GO:0098800","CC",1,"inner mitochondrial membrane protein complex",6,NA,NA
"550","lightgreen",TRUE,0.0114,462,867,52,0.06,0.113,"GO:0005789","CC",1,"endoplasmic reticulum membrane",1,NA,4.83440304360519
"551","lightgreen",TRUE,4.6e-05,10878,867,709,0.818,0.065,"GO:0003674","MF",2,"molecular_function",1,NA,0
"552","lightgreen",TRUE,1.14e-06,8799,867,604,0.697,0.069,"GO:0005488","MF",2,"binding",2,NA,0.278529033833506
"553","lightgreen",TRUE,0.000214,2320,867,194,0.224,0.084,"GO:1901363","MF",2,"heterocyclic compound binding",3,NA,2.0671567429894
"554","lightgreen",TRUE,0.000148,7841,867,538,0.621,0.069,"GO:0005515","MF",2,"protein binding",3,NA,0.556417711578738
"555","lightgreen",TRUE,0.000398,2369,867,196,0.226,0.083,"GO:0097159","MF",2,"organic cyclic compound binding",3,NA,2.04856939564928
"556","lightgreen",TRUE,4.38e-06,1881,867,171,0.197,0.091,"GO:0003676","MF",2,"nucleic acid binding",4,NA,2.22908025716741
"557","lightgreen",TRUE,3e-14,1139,867,140,0.161,0.123,"GO:0003723","MF",2,"RNA binding",5,NA,2.84477372826373
"558","lightgreen",TRUE,3.94e-10,980,867,116,0.134,0.118,"GO:0044822","MF",2,"poly(A) RNA binding",6,NA,3.10286973300159
"559","lightgreen",TRUE,0.00101,3109,867,243,0.28,0.078,"GO:0003824","MF",2,"catalytic activity",2,NA,1.96908898486082
"560","lightgreen",TRUE,0.0317,1315,867,114,0.131,0.087,"GO:0016787","MF",2,"hydrolase activity",3,NA,2.99558154629468
"561","lightgreen",TRUE,0.000294,51,867,15,0.017,0.294,"GO:0043021","MF",7,"ribonucleoprotein complex binding",1,NA,6.29443728251626
"562","lightgreen",TRUE,0.0145,31,867,10,0.012,0.323,"GO:0016796","MF",8,"exonuclease activity, active with either ribo- or deoxyribonucleic acids and producing 5'-phosphomonoesters",1,NA,6.81896175064041
"563","lightgreen",TRUE,0.0414,201,867,28,0.032,0.139,"GO:0031625","MF",9,"ubiquitin protein ligase binding",1,NA,5.01577358558874
"564","lightcyan",TRUE,0.000298,7129,944,535,0.567,0.075,"GO:0008152","BP",1,"metabolic process",1,NA,1.09105922272488
"565","lightcyan",TRUE,0.00145,6333,944,479,0.507,0.076,"GO:0044238","BP",1,"primary metabolic process",2,NA,1.35036207402462
"566","lightcyan",TRUE,0.000818,6615,944,499,0.529,0.075,"GO:0071704","BP",1,"organic substance metabolic process",2,NA,1.24542089527368
"567","lightcyan",TRUE,5.68e-05,5543,944,436,0.462,0.079,"GO:0043170","BP",1,"macromolecule metabolic process",3,NA,1.42116638675389
"568","lightcyan",TRUE,0.018,3153,944,257,0.272,0.082,"GO:0010467","BP",1,"gene expression",4,NA,2.31038605491273
"569","lightcyan",TRUE,0.00609,3597,944,291,0.308,0.081,"GO:1901360","BP",1,"organic cyclic compound metabolic process",3,NA,2.09015079905233
"570","lightcyan",TRUE,0.0025,4170,944,333,0.353,0.08,"GO:0006807","BP",1,"nitrogen compound metabolic process",2,NA,2.03896255219888
"571","lightcyan",TRUE,0.000231,6529,944,497,0.526,0.076,"GO:0044237","BP",1,"cellular metabolic process",2,NA,1.25366088916061
"572","lightcyan",TRUE,0.000212,5206,944,410,0.434,0.079,"GO:0044260","BP",1,"cellular macromolecule metabolic process",3,NA,1.54792866847206
"573","lightcyan",TRUE,0.00493,3459,944,282,0.299,0.082,"GO:0006725","BP",1,"cellular aromatic compound metabolic process",3,NA,2.12790581833425
"574","lightcyan",TRUE,0.00103,3456,944,286,0.303,0.083,"GO:0046483","BP",1,"heterocycle metabolic process",3,NA,2.13148221793408
"575","lightcyan",TRUE,0.000689,3944,944,321,0.34,0.081,"GO:0034641","BP",1,"cellular nitrogen compound metabolic process",3,NA,2.08881479350958
"576","lightcyan",TRUE,0.00187,3350,944,277,0.293,0.083,"GO:0006139","BP",1,"nucleobase-containing compound metabolic process",4,NA,2.15158743877777
"577","lightcyan",TRUE,0.000415,2957,944,253,0.268,0.086,"GO:0090304","BP",1,"nucleic acid metabolic process",5,NA,2.22597664775037
"578","lightcyan",TRUE,0.00624,2646,944,224,0.237,0.085,"GO:0016070","BP",1,"RNA metabolic process",6,NA,2.43845749332054
"579","lightcyan",TRUE,0.0359,397,944,48,0.051,0.121,"GO:0016071","BP",1,"mRNA metabolic process",7,NA,4.86963874375238
"580","lightcyan",TRUE,0.00227,491,944,60,0.064,0.122,"GO:0006396","BP",1,"RNA processing",7,NA,4.79839200387969
"581","lightcyan",TRUE,0.000341,257,944,40,0.042,0.156,"GO:0008380","BP",1,"RNA splicing",8,NA,5.34025794704033
"582","lightcyan",TRUE,0.00674,207,944,32,0.034,0.155,"GO:0000375","BP",1,"RNA splicing, via transesterification reactions",9,NA,5.74080904034606
"583","lightcyan",TRUE,0.00489,204,944,32,0.034,0.157,"GO:0000377","BP",1,"RNA splicing, via transesterification reactions with bulged adenosine as nucleophile",10,NA,5.77826660288097
"584","lightcyan",TRUE,0.0151,266,944,37,0.039,0.139,"GO:0006397","BP",1,"mRNA processing",8,NA,5.26439219626562
"585","lightcyan",TRUE,0.00489,204,944,32,0.034,0.157,"GO:0000398","BP",1,"mRNA splicing, via spliceosome",9,NA,5.77826660288097
