"","query.number","significant","p.value","term.size","query.size","overlap.size","recall","precision","term.id","domain","subgraph.number","term.name","relative.depth","intersection","IC"
"407","black",TRUE,0.0127,7,725,5,0.007,0.714,"GO:0002455","BP",1,"humoral immune response mediated by circulating immunoglobulin",8,NA,8.16855727629412
"408","black",TRUE,3.19e-40,683,725,131,0.181,0.192,"GO:0045087","BP",1,"innate immune response",4,NA,4.97671012381383
"409","black",TRUE,4.4e-17,104,725,35,0.048,0.337,"GO:0034341","BP",1,"response to interferon-gamma",5,NA,6.70222020750069
"410","black",TRUE,2.7e-07,9702,725,556,0.767,0.057,"GO:0009987","BP",1,"cellular process",2,NA,0.339789099102495
"411","black",TRUE,4.48e-10,7891,725,484,0.668,0.061,"GO:0044763","BP",1,"single-organism cellular process",3,NA,0.827073423930956
"412","black",TRUE,7.09e-17,3957,725,307,0.423,0.078,"GO:0007154","BP",1,"cell communication",4,NA,2.11040807514015
"413","black",TRUE,4.59e-25,508,725,92,0.127,0.181,"GO:0001775","BP",1,"cell activation",4,NA,4.26322325901677
"414","black",TRUE,3.55e-14,320,725,57,0.079,0.178,"GO:0045321","BP",1,"leukocyte activation",5,NA,4.42298247850364
"415","black",TRUE,0.00283,70,725,15,0.021,0.214,"GO:0002274","BP",1,"myeloid leukocyte activation",6,NA,6.2226471272388
"416","black",TRUE,9.47e-13,262,725,49,0.068,0.187,"GO:0046649","BP",1,"lymphocyte activation",6,NA,4.6132092148047
"417","black",TRUE,0.000523,88,725,18,0.025,0.205,"GO:0042113","BP",1,"B cell activation",7,NA,5.98063509162021
"418","black",TRUE,3.22e-07,95,725,23,0.032,0.242,"GO:0046651","BP",1,"lymphocyte proliferation",7,NA,5.69763686848086
"419","black",TRUE,2.6e-08,190,725,35,0.048,0.184,"GO:0070489","BP",1,"T cell aggregation",6,NA,5.02584281239148
"420","black",TRUE,2.6e-08,190,725,35,0.048,0.184,"GO:0042110","BP",1,"T cell activation",7,NA,5.02584281239148
"421","black",TRUE,9.99e-05,63,725,16,0.022,0.254,"GO:0042098","BP",1,"T cell proliferation",8,NA,6.16482755634998
"422","black",TRUE,1.34e-06,77,725,20,0.028,0.26,"GO:0002263","BP",1,"cell activation involved in immune response",5,NA,5.90853179771887
"423","black",TRUE,5.7e-06,75,725,19,0.026,0.253,"GO:0002366","BP",1,"leukocyte activation involved in immune response",6,NA,5.91726547768762
"424","black",TRUE,0.00461,47,725,12,0.017,0.255,"GO:0002285","BP",1,"lymphocyte activation involved in immune response",7,NA,6.33597581254581
"425","black",TRUE,0.00878,403,725,42,0.058,0.104,"GO:0030029","BP",1,"actin filament-based process",4,NA,4.55538964391588
"426","black",TRUE,0.00119,1160,725,95,0.131,0.082,"GO:0006928","BP",1,"movement of cell or subcellular component",4,NA,3.55757070498459
"427","black",TRUE,9.64e-08,1124,725,106,0.146,0.094,"GO:0008219","BP",1,"cell death",4,NA,3.24493335918749
"428","black",TRUE,1.27e-06,1054,725,98,0.135,0.093,"GO:0012501","BP",1,"programmed cell death",5,NA,3.33426146731427
"429","black",TRUE,6.13e-07,1040,725,98,0.135,0.094,"GO:0006915","BP",1,"apoptotic process",6,NA,3.36795737755933
"430","black",TRUE,0.0155,277,725,32,0.044,0.116,"GO:0043062","BP",1,"extracellular structure organization",4,NA,6.17612711160391
"431","black",TRUE,0.0144,276,725,32,0.044,0.116,"GO:0030198","BP",1,"extracellular matrix organization",5,NA,6.18755580742753
"432","black",TRUE,3.2e-19,4276,725,332,0.458,0.078,"GO:0051716","BP",1,"cellular response to stimulus",3,NA,1.81100390188683
"433","black",TRUE,2.2e-14,1610,725,157,0.217,0.098,"GO:0070887","BP",1,"cellular response to chemical stimulus",4,NA,3.07941892070992
"434","black",TRUE,5.44e-15,1311,725,138,0.19,0.105,"GO:0071310","BP",1,"cellular response to organic substance",5,NA,3.4426454726099
"435","black",TRUE,1.59e-19,370,725,70,0.097,0.189,"GO:0071345","BP",1,"cellular response to cytokine stimulus",6,NA,4.83933339425705
"436","black",TRUE,8.26e-17,93,725,33,0.046,0.355,"GO:0071346","BP",1,"cellular response to interferon-gamma",7,NA,7.18772802328239
"437","black",TRUE,1.3e-08,75,725,22,0.03,0.293,"GO:0071216","BP",1,"cellular response to biotic stimulus",4,NA,6.06849644741154
"438","black",TRUE,2.78e-18,3810,725,303,0.418,0.08,"GO:0023052","BP",1,"signaling",2,NA,2.12889798033647
"439","black",TRUE,2.44e-18,3807,725,303,0.418,0.08,"GO:0044700","BP",1,"single organism signaling",3,NA,2.12969241930576
"440","black",TRUE,1.19e-11,3451,725,261,0.36,0.076,"GO:0032501","BP",1,"multicellular organismal process",2,NA,1.67871931335938
"441","black",TRUE,3.13e-12,3328,725,256,0.353,0.077,"GO:0044707","BP",1,"single-multicellular organism process",3,NA,1.69853206600742
"442","black",TRUE,1.47e-08,440,725,58,0.08,0.132,"GO:0050817","BP",1,"coagulation",4,NA,5.86597218330007
"443","black",TRUE,8.41e-19,351,725,67,0.092,0.191,"GO:0001816","BP",1,"cytokine production",4,NA,4.0347249425649
"444","black",TRUE,0.00448,55,725,13,0.018,0.236,"GO:0071706","BP",1,"tumor necrosis factor superfamily cytokine production",5,NA,6.34939883287795
"445","black",TRUE,0.00935,50,725,12,0.017,0.24,"GO:0032640","BP",1,"tumor necrosis factor production",6,NA,6.44877130669115
"446","black",TRUE,0.000247,93,725,19,0.026,0.204,"GO:0032606","BP",1,"type I interferon production",5,NA,6.54259006190881
"447","black",TRUE,0.00441,32,725,10,0.014,0.312,"GO:0032608","BP",1,"interferon-beta production",6,NA,6.98990227995247
"448","black",TRUE,7.38e-05,40,725,13,0.018,0.325,"GO:0032635","BP",1,"interleukin-6 production",5,NA,6.5930209155357
"449","black",TRUE,2.05e-09,492,725,64,0.088,0.13,"GO:0050878","BP",1,"regulation of body fluid levels",4,NA,5.43852816847313
"450","black",TRUE,5.63e-09,442,725,59,0.081,0.133,"GO:0007599","BP",1,"hemostasis",5,NA,5.87434043297059
"451","black",TRUE,1.22e-08,438,725,58,0.08,0.132,"GO:0007596","BP",1,"blood coagulation",6,NA,5.88277930161645
"452","black",TRUE,1.46e-08,206,725,37,0.051,0.18,"GO:0030168","BP",1,"platelet activation",7,NA,6.46380918405569
"453","black",TRUE,0.011,35,725,10,0.014,0.286,"GO:0070527","BP",1,"platelet aggregation",8,NA,6.86927429216386
"454","black",TRUE,0.00643,7129,725,412,0.568,0.058,"GO:0008152","BP",1,"metabolic process",2,NA,1.09105922272488
"455","black",TRUE,2.35e-05,992,725,90,0.124,0.091,"GO:0051704","BP",1,"multi-organism process",2,NA,3.67525018345142
"456","black",TRUE,5.7e-14,375,725,62,0.086,0.165,"GO:0051707","BP",1,"response to other organism",3,NA,4.48385319359066
"457","black",TRUE,1.5e-05,227,725,34,0.047,0.15,"GO:0098542","BP",1,"defense response to other organism",4,NA,5.16866699259146
"458","black",TRUE,1.92e-13,155,725,38,0.052,0.245,"GO:0009617","BP",1,"response to bacterium",4,NA,5.01867432291287
"459","black",TRUE,8.05e-11,101,725,28,0.039,0.277,"GO:0002237","BP",1,"response to molecule of bacterial origin",5,NA,5.71182150347281
"460","black",TRUE,3.13e-09,92,725,25,0.034,0.272,"GO:0032496","BP",1,"response to lipopolysaccharide",6,NA,5.93496505478702
"461","black",TRUE,3.45e-09,64,725,21,0.029,0.328,"GO:0071219","BP",1,"cellular response to molecule of bacterial origin",6,NA,6.19911662982861
"462","black",TRUE,0.00328,233,725,30,0.041,0.129,"GO:0009615","BP",1,"response to virus",4,NA,5.46607812024136
"463","black",TRUE,0.0266,171,725,23,0.032,0.135,"GO:0051607","BP",1,"defense response to virus",5,NA,5.9529835602897
"464","black",TRUE,2.67e-16,6417,725,435,0.6,0.068,"GO:0050789","BP",1,"regulation of biological process",2,NA,0.725625282682158
"465","black",TRUE,0.0321,1387,725,103,0.142,0.074,"GO:0032879","BP",1,"regulation of localization",3,NA,2.91323440131894
"466","black",TRUE,8.51e-10,1245,725,120,0.166,0.096,"GO:0051239","BP",1,"regulation of multicellular organismal process",3,NA,2.73483527273988
"467","black",TRUE,1.33e-18,325,725,64,0.088,0.197,"GO:0001817","BP",1,"regulation of cytokine production",4,NA,4.09810703427145
"468","black",TRUE,0.00225,52,725,13,0.018,0.25,"GO:1903555","BP",1,"regulation of tumor necrosis factor superfamily cytokine production",5,NA,6.37679780706606
"469","black",TRUE,0.00744,49,725,12,0.017,0.245,"GO:0032680","BP",1,"regulation of tumor necrosis factor production",6,NA,6.46380918405569
"470","black",TRUE,5.22e-05,39,725,13,0.018,0.333,"GO:0032675","BP",1,"regulation of interleukin-6 production",5,NA,6.5930209155357
"471","black",TRUE,0.000247,93,725,19,0.026,0.204,"GO:0032479","BP",1,"regulation of type I interferon production",5,NA,6.62811223534697
"472","black",TRUE,0.0211,30,725,9,0.012,0.3,"GO:0032648","BP",1,"regulation of interferon-beta production",6,NA,7.0981158645927
"473","black",TRUE,6.02e-25,2299,725,229,0.316,0.1,"GO:0048583","BP",1,"regulation of response to stimulus",3,NA,2.43332996893026
"474","black",TRUE,3.87e-09,1009,725,102,0.141,0.101,"GO:0080134","BP",1,"regulation of response to stress",4,NA,3.91058329029021
"475","black",TRUE,0.00439,200,725,27,0.037,0.135,"GO:1903034","BP",1,"regulation of response to wounding",5,NA,5.3353439322379
"476","black",TRUE,2.44e-18,502,725,81,0.112,0.161,"GO:0031347","BP",1,"regulation of defense response",5,NA,4.83635276611891
"477","black",TRUE,5.45e-05,544,725,58,0.08,0.107,"GO:0032101","BP",1,"regulation of response to external stimulus",4,NA,4.51357937385586
"478","black",TRUE,2.71e-05,127,725,24,0.033,0.189,"GO:0050727","BP",1,"regulation of inflammatory response",5,NA,5.98063509162021
"479","black",TRUE,5.24e-14,6055,725,409,0.564,0.068,"GO:0050794","BP",1,"regulation of cellular process",3,NA,0.900741125435726
"480","black",TRUE,4.29e-06,343,725,45,0.062,0.131,"GO:0030155","BP",1,"regulation of cell adhesion",4,NA,4.49436853759018
"481","black",TRUE,1.13e-05,192,725,31,0.043,0.161,"GO:0022407","BP",1,"regulation of cell-cell adhesion",5,NA,5.03669282841555
"482","black",TRUE,9.78e-07,145,725,28,0.039,0.193,"GO:1903037","BP",1,"regulation of leukocyte cell-cell adhesion",6,NA,5.33045394694371
"483","black",TRUE,2.21e-06,150,725,28,0.039,0.187,"GO:0034110","BP",1,"regulation of homotypic cell-cell adhesion",6,NA,5.28748791106027
"484","black",TRUE,0.0245,747,725,64,0.088,0.086,"GO:0042127","BP",1,"regulation of cell proliferation",4,NA,3.77513745779079
"485","black",TRUE,2.72e-06,88,725,21,0.029,0.239,"GO:0070663","BP",1,"regulation of leukocyte proliferation",5,NA,5.77066200349575
"486","black",TRUE,7.04e-06,84,725,20,0.028,0.238,"GO:0032944","BP",1,"regulation of mononuclear cell proliferation",6,NA,5.80927683962353
"487","black",TRUE,2.18e-06,1904,725,151,0.208,0.079,"GO:0010646","BP",1,"regulation of cell communication",4,NA,2.65244396475847
"488","black",TRUE,8.39e-11,222,725,42,0.058,0.189,"GO:0050865","BP",1,"regulation of cell activation",4,NA,4.84232293310542
"489","black",TRUE,4.47e-06,900,725,86,0.119,0.096,"GO:0010941","BP",1,"regulation of cell death",4,NA,3.52657311718331
"490","black",TRUE,2.92e-05,847,725,80,0.11,0.094,"GO:0043067","BP",1,"regulation of programmed cell death",5,NA,3.61819532680102
"491","black",TRUE,1.91e-05,839,725,80,0.11,0.095,"GO:0042981","BP",1,"regulation of apoptotic process",6,NA,3.64134863177574
"492","black",TRUE,7.48e-21,3439,725,289,0.399,0.084,"GO:0007165","BP",1,"signal transduction",4,NA,2.24207579356286
"493","black",TRUE,3.65e-23,1724,725,186,0.257,0.108,"GO:0007166","BP",1,"cell surface receptor signaling pathway",5,NA,3.01286009968848
"494","black",TRUE,0.0025,818,725,72,0.099,0.088,"GO:0007167","BP",1,"enzyme linked receptor protein signaling pathway",6,NA,4.04276788136436
"495","black",TRUE,0.0297,629,725,56,0.077,0.089,"GO:0007169","BP",1,"transmembrane receptor protein tyrosine kinase signaling pathway",7,NA,4.74266728204159
"496","black",TRUE,5.62e-18,305,725,61,0.084,0.2,"GO:0019221","BP",1,"cytokine-mediated signaling pathway",6,NA,5.41702196325217
"497","black",TRUE,1.82e-14,70,725,27,0.037,0.386,"GO:0060333","BP",1,"interferon-gamma-mediated signaling pathway",7,NA,8.25556865328375
"498","black",TRUE,1.97e-12,1675,725,156,0.215,0.093,"GO:0035556","BP",1,"intracellular signal transduction",5,NA,3.13322936960749
"499","black",TRUE,0.00103,186,725,27,0.037,0.145,"GO:0007249","BP",1,"I-kappaB kinase/NF-kappaB signaling",6,NA,5.27818551839795
"500","black",TRUE,0.0225,82,725,15,0.021,0.183,"GO:0007259","BP",1,"JAK-STAT cascade",6,NA,5.91726547768762
"501","black",TRUE,9.07e-06,401,725,49,0.068,0.122,"GO:0097190","BP",1,"apoptotic signaling pathway",5,NA,4.50499563016447
"502","black",TRUE,0.000291,143,725,24,0.033,0.168,"GO:0097191","BP",1,"extrinsic apoptotic signaling pathway",6,NA,5.60360791883258
"503","black",TRUE,0.0117,51,725,12,0.017,0.235,"GO:0008625","BP",1,"extrinsic apoptotic signaling pathway via death domain receptors",7,NA,6.82482252959302
"504","black",TRUE,0.00604,33,725,10,0.014,0.303,"GO:1902041","BP",1,"regulation of extrinsic apoptotic signaling pathway via death domain receptors",8,NA,7.35762706007779
"505","black",TRUE,1.74e-38,886,725,148,0.204,0.167,"GO:0002682","BP",1,"regulation of immune system process",3,NA,3.67898501505707
"506","black",TRUE,8.36e-08,239,725,39,0.054,0.163,"GO:0002697","BP",1,"regulation of immune effector process",4,NA,5.18119325241064
"507","black",TRUE,0.00492,64,725,14,0.019,0.219,"GO:0002703","BP",1,"regulation of leukocyte mediated immunity",5,NA,5.94393372476978
"508","black",TRUE,4.18e-10,203,725,39,0.054,0.192,"GO:0002694","BP",1,"regulation of leukocyte activation",4,NA,4.92012264918437
"509","black",TRUE,5.13e-09,180,725,35,0.048,0.194,"GO:0051249","BP",1,"regulation of lymphocyte activation",5,NA,5.04033581969405
"510","black",TRUE,5.62e-06,83,725,20,0.028,0.241,"GO:0050670","BP",1,"regulation of lymphocyte proliferation",6,NA,5.8412795707097
"511","black",TRUE,0.000265,44,725,13,0.018,0.295,"GO:0050864","BP",1,"regulation of B cell activation",6,NA,6.66447987951784
"512","black",TRUE,9.82e-06,140,725,26,0.036,0.186,"GO:0050863","BP",1,"regulation of T cell activation",6,NA,5.36519689538758
"513","black",TRUE,0.00558,56,725,13,0.018,0.232,"GO:0042129","BP",1,"regulation of T cell proliferation",7,NA,6.25901477140968
"514","black",TRUE,4.22e-37,607,725,119,0.164,0.196,"GO:0050776","BP",1,"regulation of immune response",4,NA,4.49436853759018
"515","black",TRUE,0.00225,52,725,13,0.018,0.25,"GO:0002819","BP",1,"regulation of adaptive immune response",5,NA,6.06849644741154
"516","black",TRUE,0.0195,45,725,11,0.015,0.244,"GO:0002822","BP",1,"regulation of adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains",6,NA,6.16482755634998
"517","black",TRUE,5.26e-17,299,725,59,0.081,0.197,"GO:0045088","BP",1,"regulation of innate immune response",5,NA,5.38046436751837
"518","black",TRUE,1.62e-23,431,725,82,0.113,0.19,"GO:0002764","BP",1,"immune response-regulating signaling pathway",5,NA,5.42235530922753
"519","black",TRUE,1.05e-12,323,725,55,0.076,0.17,"GO:0002768","BP",1,"immune response-regulating cell surface receptor signaling pathway",6,NA,6.17612711160391
"520","black",TRUE,1.66e-05,195,725,31,0.043,0.159,"GO:0038093","BP",1,"Fc receptor signaling pathway",7,NA,9.26716956496223
"521","black",TRUE,0.00191,68,725,15,0.021,0.221,"GO:0038094","BP",1,"Fc-gamma receptor signaling pathway",8,NA,10.6534639260821
"522","black",TRUE,2.19e-07,1780,725,147,0.203,0.083,"GO:0023051","BP",1,"regulation of signaling",3,NA,2.65613710308402
"523","black",TRUE,1.07e-09,1598,725,143,0.197,0.089,"GO:0009966","BP",1,"regulation of signal transduction",4,NA,2.75431044273902
"524","black",TRUE,9.36e-08,962,725,95,0.131,0.099,"GO:1902531","BP",1,"regulation of intracellular signal transduction",5,NA,3.31003769693475
"525","black",TRUE,0.0241,170,725,23,0.032,0.135,"GO:0043122","BP",1,"regulation of I-kappaB kinase/NF-kappaB signaling",6,NA,5.35514655953408
"526","black",TRUE,0.000171,215,725,31,0.043,0.144,"GO:2001233","BP",1,"regulation of apoptotic signaling pathway",5,NA,5.03306306036497
"527","black",TRUE,1.2e-06,3918,725,267,0.368,0.068,"GO:0019222","BP",1,"regulation of metabolic process",3,NA,1.68277765754713
"528","black",TRUE,0.000244,1392,725,112,0.154,0.08,"GO:0050790","BP",1,"regulation of catalytic activity",4,NA,3.31522577601653
"529","black",TRUE,0.000199,751,725,71,0.098,0.095,"GO:0051336","BP",1,"regulation of hydrolase activity",5,NA,4.0347249425649
"530","black",TRUE,0.000679,3411,725,226,0.312,0.066,"GO:0031323","BP",1,"regulation of cellular metabolic process",4,NA,1.89332455605549
"531","black",TRUE,2.03e-07,2699,725,202,0.279,0.075,"GO:0048519","BP",1,"negative regulation of biological process",2,NA,1.9177779815671
"532","black",TRUE,0.000151,790,725,74,0.102,0.094,"GO:0048585","BP",1,"negative regulation of response to stimulus",3,NA,3.60160830312622
"533","black",TRUE,0.0325,8,725,5,0.007,0.625,"GO:0031342","BP",1,"negative regulation of cell killing",3,NA,8.16855727629412
"534","black",TRUE,1.96e-06,159,725,29,0.04,0.182,"GO:0002683","BP",1,"negative regulation of immune system process",3,NA,5.00097474581347
"535","black",TRUE,0.0154,44,725,11,0.015,0.25,"GO:0002698","BP",1,"negative regulation of immune effector process",4,NA,6.44877130669115
"536","black",TRUE,0.000316,52,725,14,0.019,0.269,"GO:0050777","BP",1,"negative regulation of immune response",4,NA,6.29675509939252
"537","black",TRUE,0.0195,23,725,8,0.011,0.348,"GO:0045824","BP",1,"negative regulation of innate immune response",5,NA,7.28616809609564
"538","black",TRUE,9.58e-07,2487,725,187,0.258,0.075,"GO:0048523","BP",1,"negative regulation of cellular process",3,NA,2.09916764671438
"539","black",TRUE,0.00564,684,725,62,0.086,0.091,"GO:0010648","BP",1,"negative regulation of cell communication",4,NA,3.80122135703024
"540","black",TRUE,0.00847,501,725,49,0.068,0.098,"GO:0060548","BP",1,"negative regulation of cell death",4,NA,4.13579265316984
"541","black",TRUE,0.0293,466,725,45,0.062,0.097,"GO:0043069","BP",1,"negative regulation of programmed cell death",5,NA,4.22374444804298
"542","black",TRUE,0.0211,460,725,45,0.062,0.098,"GO:0043066","BP",1,"negative regulation of apoptotic process",6,NA,4.24493513502262
"543","black",TRUE,0.00443,679,725,62,0.086,0.091,"GO:0023057","BP",1,"negative regulation of signaling",3,NA,3.80545865150575
"544","black",TRUE,0.000657,642,725,62,0.086,0.097,"GO:0009968","BP",1,"negative regulation of signal transduction",4,NA,3.8577581509086
"545","black",TRUE,0.00172,275,725,34,0.047,0.124,"GO:1902532","BP",1,"negative regulation of intracellular signal transduction",5,NA,4.84532143610167
"546","black",TRUE,7.18e-23,3346,725,289,0.399,0.086,"GO:0048518","BP",1,"positive regulation of biological process",2,NA,1.55976973622525
"547","black",TRUE,2.47e-10,2907,725,225,0.31,0.077,"GO:0048522","BP",1,"positive regulation of cellular process",3,NA,1.81636351491936
"548","black",TRUE,0.000275,1030,725,89,0.123,0.086,"GO:0010647","BP",1,"positive regulation of cell communication",4,NA,3.4688347733648
"549","black",TRUE,0.00904,376,725,40,0.055,0.106,"GO:0008284","BP",1,"positive regulation of cell proliferation",4,NA,4.38816271334441
"550","black",TRUE,0.00137,58,725,14,0.019,0.241,"GO:0070665","BP",1,"positive regulation of leukocyte proliferation",5,NA,6.2108126695918
"551","black",TRUE,0.00558,56,725,13,0.018,0.232,"GO:0032946","BP",1,"positive regulation of mononuclear cell proliferation",6,NA,6.23462331828552
"552","black",TRUE,0.000714,194,725,28,0.039,0.144,"GO:0045785","BP",1,"positive regulation of cell adhesion",4,NA,5.11612965906358
"553","black",TRUE,0.000107,126,725,23,0.032,0.183,"GO:0022409","BP",1,"positive regulation of cell-cell adhesion",5,NA,5.59086889305515
"554","black",TRUE,1.03e-05,112,725,23,0.032,0.205,"GO:1903039","BP",1,"positive regulation of leukocyte cell-cell adhesion",6,NA,5.77826660288097
"555","black",TRUE,1.03e-05,112,725,23,0.032,0.205,"GO:0034112","BP",1,"positive regulation of homotypic cell-cell adhesion",6,NA,5.75562412613121
"556","black",TRUE,2.28e-09,157,725,33,0.046,0.21,"GO:0050867","BP",1,"positive regulation of cell activation",4,NA,5.34025794704033
"557","black",TRUE,0.0376,371,725,38,0.052,0.102,"GO:0010942","BP",1,"positive regulation of cell death",4,NA,4.50713466841322
"558","black",TRUE,0.0166,358,725,38,0.052,0.106,"GO:0043068","BP",1,"positive regulation of programmed cell death",5,NA,4.58272619807963
"559","black",TRUE,0.0128,354,725,38,0.052,0.107,"GO:0043065","BP",1,"positive regulation of apoptotic process",6,NA,4.60609174703584
"560","black",TRUE,6.19e-29,1330,725,169,0.233,0.127,"GO:0048584","BP",1,"positive regulation of response to stimulus",3,NA,3.16629023186838
"561","black",TRUE,9.91e-15,292,725,55,0.076,0.188,"GO:0031349","BP",1,"positive regulation of defense response",4,NA,5.40643985392163
"562","black",TRUE,3.27e-09,689,725,79,0.109,0.115,"GO:0051240","BP",1,"positive regulation of multicellular organismal process",3,NA,3.42652790758883
"563","black",TRUE,5.85e-16,221,725,49,0.068,0.222,"GO:0001819","BP",1,"positive regulation of cytokine production",4,NA,4.54421634331775
"564","black",TRUE,0.00105,22,725,9,0.012,0.409,"GO:0032755","BP",1,"positive regulation of interleukin-6 production",5,NA,7.25226654441996
"565","black",TRUE,0.0453,67,725,13,0.018,0.194,"GO:0032481","BP",1,"positive regulation of type I interferon production",5,NA,6.86927429216386
"566","black",TRUE,3.89e-05,927,725,85,0.117,0.092,"GO:0023056","BP",1,"positive regulation of signaling",3,NA,3.47415595657808
"567","black",TRUE,9.51e-06,870,725,83,0.114,0.095,"GO:0009967","BP",1,"positive regulation of signal transduction",4,NA,3.55343675945286
"568","black",TRUE,0.00473,548,725,53,0.073,0.097,"GO:1902533","BP",1,"positive regulation of intracellular signal transduction",5,NA,3.95150356007958
"569","black",TRUE,5.6e-40,580,725,120,0.166,0.207,"GO:0002684","BP",1,"positive regulation of immune system process",3,NA,4.10381318384831
"570","black",TRUE,0.00283,70,725,15,0.021,0.214,"GO:0002699","BP",1,"positive regulation of immune effector process",4,NA,5.76311479786036
"571","black",TRUE,3.59e-37,449,725,102,0.141,0.227,"GO:0050778","BP",1,"positive regulation of immune response",4,NA,4.77293093968142
"572","black",TRUE,1.76e-32,395,725,90,0.124,0.228,"GO:0002253","BP",1,"activation of immune response",5,NA,5.30635639536465
"573","black",TRUE,2.24e-24,354,725,75,0.103,0.212,"GO:0002757","BP",1,"immune response-activating signal transduction",6,NA,5.4886779521586
"574","black",TRUE,1.27e-12,235,725,46,0.063,0.196,"GO:0002429","BP",1,"immune response-activating cell surface receptor signaling pathway",7,NA,6.30965850422843
"575","black",TRUE,0.000603,71,725,16,0.022,0.225,"GO:0002431","BP",1,"Fc receptor mediated stimulatory signaling pathway",8,NA,9.26716956496223
"576","black",TRUE,3.05e-10,106,725,28,0.039,0.264,"GO:0050851","BP",1,"antigen receptor-mediated signaling pathway",8,NA,6.44877130669115
"577","black",TRUE,6.9e-07,29,725,13,0.018,0.448,"GO:0050853","BP",1,"B cell receptor signaling pathway",9,NA,7.35762706007779
"578","black",TRUE,5.31e-05,85,725,19,0.026,0.224,"GO:0050852","BP",1,"T cell receptor signaling pathway",9,NA,7.01587776635573
"579","black",TRUE,1.41e-13,260,725,50,0.069,0.192,"GO:0045089","BP",1,"positive regulation of innate immune response",5,NA,5.61651132366849
"580","black",TRUE,2.5e-13,235,725,47,0.065,0.2,"GO:0002218","BP",1,"activation of innate immune response",6,NA,5.96211604385297
"581","black",TRUE,2.29e-12,229,725,45,0.062,0.197,"GO:0002758","BP",1,"innate immune response-activating signal transduction",7,NA,6.04829374009403
"582","black",TRUE,2.6e-12,150,725,36,0.05,0.24,"GO:0002221","BP",1,"pattern recognition receptor signaling pathway",8,NA,6.06849644741154
"583","black",TRUE,2.47e-10,129,725,31,0.043,0.24,"GO:0002224","BP",1,"toll-like receptor signaling pathway",9,NA,6.43395622090601
"584","black",TRUE,0.000167,100,725,20,0.028,0.2,"GO:0034142","BP",1,"toll-like receptor 4 signaling pathway",10,NA,7.5624214727238
"585","black",TRUE,0.00596,74,725,15,0.021,0.203,"GO:0002755","BP",1,"MyD88-dependent toll-like receptor signaling pathway",10,NA,8.86170445685406
"586","black",TRUE,0.00074,72,725,16,0.022,0.222,"GO:0034134","BP",1,"toll-like receptor 2 signaling pathway",10,NA,8.57402238440228
"587","black",TRUE,2.15e-08,151,725,31,0.043,0.205,"GO:0002696","BP",1,"positive regulation of leukocyte activation",4,NA,5.3753492668516
"588","black",TRUE,1.25e-06,137,725,27,0.037,0.197,"GO:0051251","BP",1,"positive regulation of lymphocyte activation",5,NA,5.45496689481629
"589","black",TRUE,0.00448,55,725,13,0.018,0.236,"GO:0050671","BP",1,"positive regulation of lymphocyte proliferation",6,NA,6.27143729140824
"590","black",TRUE,3.72e-05,110,725,22,0.03,0.2,"GO:0050870","BP",1,"positive regulation of T cell activation",6,NA,5.79365152172044
"591","black",TRUE,0.019,37,725,10,0.014,0.27,"GO:0042102","BP",1,"positive regulation of T cell proliferation",7,NA,6.70222020750069
"592","black",TRUE,4.16e-12,2241,725,191,0.263,0.085,"GO:0009893","BP",1,"positive regulation of metabolic process",3,NA,2.4128150627072
"593","black",TRUE,4.59e-05,1098,725,96,0.132,0.087,"GO:0009891","BP",1,"positive regulation of biosynthetic process",4,NA,3.26389997240448
"594","black",TRUE,3.66e-06,911,725,87,0.12,0.095,"GO:0043085","BP",1,"positive regulation of catalytic activity",4,NA,3.82258969143594
"595","black",TRUE,2.6e-06,501,725,58,0.08,0.116,"GO:0051345","BP",1,"positive regulation of hydrolase activity",5,NA,4.54644103833986
"596","black",TRUE,1.1e-05,728,725,73,0.101,0.1,"GO:0051674","BP",1,"localization of cell",1,NA,3.74971666849752
"597","black",TRUE,1.1e-05,728,725,73,0.101,0.1,"GO:0048870","BP",1,"cell motility",2,NA,3.74971666849752
"598","black",TRUE,3.72e-06,682,725,71,0.098,0.104,"GO:0016477","BP",1,"cell migration",3,NA,3.81613111139653
"599","black",TRUE,9.35e-09,213,725,38,0.052,0.178,"GO:0050900","BP",1,"leukocyte migration",4,NA,5.25530122456436
"600","black",TRUE,0.0476,77,725,14,0.019,0.182,"GO:0097529","BP",1,"myeloid leukocyte migration",5,NA,5.99002483197005
"601","black",TRUE,0.00558,134,725,21,0.029,0.157,"GO:0060326","BP",1,"cell chemotaxis",4,NA,5.31112967411731
"602","black",TRUE,0.00885,21,725,8,0.011,0.381,"GO:2001267","BP",1,"regulation of cysteine-type endopeptidase activity involved in apoptotic signaling pathway",1,NA,8.86170445685406
"603","black",TRUE,0.000175,3265,725,221,0.305,0.068,"GO:0080090","BP",1,"regulation of primary metabolic process",1,NA,2.00051681368826
"604","black",TRUE,0.000193,3287,725,222,0.306,0.068,"GO:0060255","BP",1,"regulation of macromolecule metabolic process",1,NA,1.93529099605339
"605","black",TRUE,9.67e-08,1585,725,136,0.188,0.086,"GO:0051246","BP",1,"regulation of protein metabolic process",2,NA,3.0104602905214
"606","black",TRUE,0.00114,495,725,51,0.07,0.103,"GO:0030162","BP",1,"regulation of proteolysis",3,NA,4.59902457981275
