"","query.number","significant","p.value","term.size","query.size","overlap.size","recall","precision","term.id","domain","subgraph.number","term.name","relative.depth","intersection","IC"
"978","lightyellow",TRUE,0.0127,243,341,21,0.062,0.086,"REAC:5654706","rea",31,"FRS-mediated FGFR3 signaling",1,"PSMD5,PSMD8,PSMD11,PSMA1,PSME3,KRAS,PSMB7,DUSP6,PSMB6,CNKSR2,PPP2R5E,KIT,CALM3,YWHAB,MAP2K1,RASGRP1,GRB2,NRG3,CALM1,GRIN2B,PSMB3",NA
"979","lightyellow",TRUE,0.0127,243,341,21,0.062,0.086,"REAC:5654693","rea",31,"FRS-mediated FGFR1 signaling",1,"PSMD5,PSMD8,PSMD11,PSMA1,PSME3,KRAS,PSMB7,DUSP6,PSMB6,CNKSR2,PPP2R5E,KIT,CALM3,YWHAB,MAP2K1,RASGRP1,GRB2,NRG3,CALM1,GRIN2B,PSMB3",NA
"980","lightyellow",TRUE,0.0119,242,341,21,0.062,0.087,"REAC:179812","rea",31,"GRB2 events in EGFR signaling",1,"PSMD5,PSMD8,PSMD11,PSMA1,PSME3,KRAS,PSMB7,DUSP6,PSMB6,CNKSR2,PPP2R5E,KIT,CALM3,YWHAB,MAP2K1,RASGRP1,GRB2,NRG3,CALM1,GRIN2B,PSMB3",NA
"981","lightyellow",TRUE,0.0127,243,341,21,0.062,0.086,"REAC:5654712","rea",31,"FRS-mediated FGFR4 signaling",1,"PSMD5,PSMD8,PSMD11,PSMA1,PSME3,KRAS,PSMB7,DUSP6,PSMB6,CNKSR2,PPP2R5E,KIT,CALM3,YWHAB,MAP2K1,RASGRP1,GRB2,NRG3,CALM1,GRIN2B,PSMB3",NA
"982","lightyellow",TRUE,0.0127,243,341,21,0.062,0.086,"REAC:5654700","rea",31,"FRS-mediated FGFR2 signaling",1,"PSMD5,PSMD8,PSMD11,PSMA1,PSME3,KRAS,PSMB7,DUSP6,PSMB6,CNKSR2,PPP2R5E,KIT,CALM3,YWHAB,MAP2K1,RASGRP1,GRB2,NRG3,CALM1,GRIN2B,PSMB3",NA
"983","lightyellow",TRUE,0.000145,320,341,29,0.085,0.091,"REAC:74752","rea",31,"Signaling by Insulin receptor",1,"ATP6V0A1,ATP6V1H,ATP6AP1,PSMD5,PSMD8,ATP6V1D,PSMD11,PSMA1,ATP6V1E1,PSME3,KRAS,PSMB7,DUSP6,PDPK1,PSMB6,CNKSR2,PPP2R5E,KIT,ATP6V0D1,CALM3,YWHAB,MAP2K1,RASGRP1,GRB2,PRKAG1,NRG3,CALM1,GRIN2B,PSMB3",NA
"984","lightyellow",TRUE,0.0285,296,341,23,0.067,0.078,"REAC:74751","rea",31,"Insulin receptor signalling cascade",2,"PSMD5,PSMD8,PSMD11,PSMA1,PSME3,KRAS,PSMB7,DUSP6,PDPK1,PSMB6,CNKSR2,PPP2R5E,KIT,CALM3,YWHAB,MAP2K1,RASGRP1,GRB2,PRKAG1,NRG3,CALM1,GRIN2B,PSMB3",NA
"985","lightyellow",TRUE,0.0316,298,341,23,0.067,0.077,"REAC:2404192","rea",31,"Signaling by Type 1 Insulin-like Growth Factor 1 Receptor (IGF1R)",1,"PSMD5,PSMD8,PSMD11,PSMA1,PSME3,KRAS,PSMB7,DUSP6,PDPK1,PSMB6,CNKSR2,PPP2R5E,KIT,CALM3,YWHAB,MAP2K1,RASGRP1,GRB2,PRKAG1,NRG3,CALM1,GRIN2B,PSMB3",NA
"986","lightyellow",TRUE,0.03,297,341,23,0.067,0.077,"REAC:2428924","rea",31,"IGF1R signaling cascade",2,"PSMD5,PSMD8,PSMD11,PSMA1,PSME3,KRAS,PSMB7,DUSP6,PDPK1,PSMB6,CNKSR2,PPP2R5E,KIT,CALM3,YWHAB,MAP2K1,RASGRP1,GRB2,PRKAG1,NRG3,CALM1,GRIN2B,PSMB3",NA
"987","lightyellow",TRUE,0.03,297,341,23,0.067,0.077,"REAC:2428928","rea",31,"IRS-related events triggered by IGF1R",3,"PSMD5,PSMD8,PSMD11,PSMA1,PSME3,KRAS,PSMB7,DUSP6,PDPK1,PSMB6,CNKSR2,PPP2R5E,KIT,CALM3,YWHAB,MAP2K1,RASGRP1,GRB2,PRKAG1,NRG3,CALM1,GRIN2B,PSMB3",NA
"988","lightyellow",TRUE,0.0231,292,341,23,0.067,0.079,"REAC:112399","rea",31,"IRS-mediated signalling",4,"PSMD5,PSMD8,PSMD11,PSMA1,PSME3,KRAS,PSMB7,DUSP6,PDPK1,PSMB6,CNKSR2,PPP2R5E,KIT,CALM3,YWHAB,MAP2K1,RASGRP1,GRB2,PRKAG1,NRG3,CALM1,GRIN2B,PSMB3",NA
"989","lightyellow",TRUE,0.0119,242,341,21,0.062,0.087,"REAC:112412","rea",31,"SOS-mediated signalling",5,"PSMD5,PSMD8,PSMD11,PSMA1,PSME3,KRAS,PSMB7,DUSP6,PSMB6,CNKSR2,PPP2R5E,KIT,CALM3,YWHAB,MAP2K1,RASGRP1,GRB2,NRG3,CALM1,GRIN2B,PSMB3",NA
"990","lightyellow",TRUE,0.0103,336,341,26,0.076,0.077,"REAC:194138","rea",31,"Signaling by VEGF",1,"PAK3,PSMD5,PSMD8,PSMD11,PSMA1,PSME3,KRAS,PSMB7,DUSP6,PDPK1,PSMB6,PAK1,CNKSR2,PPP2R5E,KIT,CALM3,PRKCB,YWHAB,MAP2K1,RASGRP1,BAIAP2,GRB2,NRG3,CALM1,GRIN2B,PSMB3",NA
"991","lightyellow",TRUE,0.00679,328,341,26,0.076,0.079,"REAC:4420097","rea",31,"VEGFA-VEGFR2 Pathway",2,"PAK3,PSMD5,PSMD8,PSMD11,PSMA1,PSME3,KRAS,PSMB7,DUSP6,PDPK1,PSMB6,PAK1,CNKSR2,PPP2R5E,KIT,CALM3,PRKCB,YWHAB,MAP2K1,RASGRP1,BAIAP2,GRB2,NRG3,CALM1,GRIN2B,PSMB3",NA
"992","lightyellow",TRUE,0.00263,255,341,23,0.067,0.09,"REAC:5218921","rea",31,"VEGFR2 mediated cell proliferation",3,"PSMD5,PSMD8,PSMD11,PSMA1,PSME3,KRAS,PSMB7,DUSP6,PDPK1,PSMB6,CNKSR2,PPP2R5E,KIT,CALM3,PRKCB,YWHAB,MAP2K1,RASGRP1,GRB2,NRG3,CALM1,GRIN2B,PSMB3",NA
"993","lightyellow",TRUE,0.0216,252,341,21,0.062,0.083,"REAC:451927","rea",31,"Interleukin-2 signaling",1,"PSMD5,PSMD8,PSMD11,PSMA1,PSME3,KRAS,PSMB7,DUSP6,PSMB6,CNKSR2,PPP2R5E,KIT,CALM3,YWHAB,MAP2K1,RASGRP1,GRB2,NRG3,CALM1,GRIN2B,PSMB3",NA
"994","lightyellow",TRUE,0.0103,568,341,37,0.109,0.065,"REAC:166520","rea",31,"Signalling by NGF",1,"AP2B1,PHLPP2,AP2S1,PSMD5,PSMD8,DNM1,PSMD11,DUSP3,CLTA,PDE1B,MCF2L,PSMA1,ARHGEF9,PSME3,KRAS,PSMB7,DUSP6,PDPK1,PSMB6,CNKSR2,RIT2,PPP2R5E,SORCS3,KIT,CALM3,YWHAB,MAP2K1,RASGRP1,RPS6KA3,GRB2,MAGED1,AP2A2,NRG3,CALM1,ITSN1,GRIN2B,PSMB3",NA
"995","lightyellow",TRUE,0.0269,483,341,32,0.094,0.066,"REAC:187037","rea",31,"NGF signalling via TRKA from the plasma membrane",2,"AP2B1,PHLPP2,AP2S1,PSMD5,PSMD8,DNM1,PSMD11,DUSP3,CLTA,PDE1B,PSMA1,PSME3,KRAS,PSMB7,DUSP6,PDPK1,PSMB6,CNKSR2,RIT2,PPP2R5E,KIT,CALM3,YWHAB,MAP2K1,RASGRP1,RPS6KA3,GRB2,AP2A2,NRG3,CALM1,GRIN2B,PSMB3",NA
"996","lightyellow",TRUE,0.0114,260,341,22,0.065,0.085,"REAC:187687","rea",31,"Signalling to ERKs",3,"PSMD5,PSMD8,PSMD11,PSMA1,PSME3,KRAS,PSMB7,DUSP6,PSMB6,CNKSR2,RIT2,PPP2R5E,KIT,CALM3,YWHAB,MAP2K1,RASGRP1,GRB2,NRG3,CALM1,GRIN2B,PSMB3",NA
"997","lightyellow",TRUE,0.0181,249,341,21,0.062,0.084,"REAC:169893","rea",31,"Prolonged ERK activation events",4,"PSMD5,PSMD8,PSMD11,PSMA1,PSME3,KRAS,PSMB7,DUSP6,PSMB6,CNKSR2,PPP2R5E,KIT,CALM3,YWHAB,MAP2K1,RASGRP1,GRB2,NRG3,CALM1,GRIN2B,PSMB3",NA
"998","lightyellow",TRUE,0.0161,247,341,21,0.062,0.085,"REAC:170968","rea",31,"Frs2-mediated activation",5,"PSMD5,PSMD8,PSMD11,PSMA1,PSME3,KRAS,PSMB7,DUSP6,PSMB6,CNKSR2,PPP2R5E,KIT,CALM3,YWHAB,MAP2K1,RASGRP1,GRB2,NRG3,CALM1,GRIN2B,PSMB3",NA
"999","lightyellow",TRUE,0.0152,246,341,21,0.062,0.085,"REAC:170984","rea",31,"ARMS-mediated activation",5,"PSMD5,PSMD8,PSMD11,PSMA1,PSME3,KRAS,PSMB7,DUSP6,PSMB6,CNKSR2,PPP2R5E,KIT,CALM3,YWHAB,MAP2K1,RASGRP1,GRB2,NRG3,CALM1,GRIN2B,PSMB3",NA
"1000","lightyellow",TRUE,0.0229,253,341,21,0.062,0.083,"REAC:167044","rea",31,"Signalling to RAS",4,"PSMD5,PSMD8,PSMD11,PSMA1,PSME3,KRAS,PSMB7,DUSP6,PSMB6,CNKSR2,PPP2R5E,KIT,CALM3,YWHAB,MAP2K1,RASGRP1,GRB2,NRG3,CALM1,GRIN2B,PSMB3",NA
"1001","lightyellow",TRUE,0.00479,246,341,22,0.065,0.089,"REAC:187706","rea",31,"Signalling to p38 via RIT and RIN",4,"PSMD5,PSMD8,PSMD11,PSMA1,PSME3,KRAS,PSMB7,DUSP6,PSMB6,CNKSR2,RIT2,PPP2R5E,KIT,CALM3,YWHAB,MAP2K1,RASGRP1,GRB2,NRG3,CALM1,GRIN2B,PSMB3",NA
"1002","lightyellow",TRUE,0.02,14,341,5,0.015,0.357,"REAC:177504","rea",31,"Retrograde neurotrophin signalling",3,"AP2B1,AP2S1,DNM1,CLTA,AP2A2",NA
"1003","lightyellow",TRUE,0.0119,242,341,21,0.062,0.087,"REAC:180336","rea",31,"SHC1 events in EGFR signaling",1,"PSMD5,PSMD8,PSMD11,PSMA1,PSME3,KRAS,PSMB7,DUSP6,PSMB6,CNKSR2,PPP2R5E,KIT,CALM3,YWHAB,MAP2K1,RASGRP1,GRB2,NRG3,CALM1,GRIN2B,PSMB3",NA
"1004","lightyellow",TRUE,0.0192,250,341,21,0.062,0.084,"REAC:2586552","rea",31,"Signaling by Leptin",1,"PSMD5,PSMD8,PSMD11,PSMA1,PSME3,KRAS,PSMB7,DUSP6,PSMB6,CNKSR2,PPP2R5E,KIT,CALM3,YWHAB,MAP2K1,RASGRP1,GRB2,NRG3,CALM1,GRIN2B,PSMB3",NA
"1005","lightyellow",TRUE,0.0119,242,341,21,0.062,0.087,"REAC:1250347","rea",31,"SHC1 events in ERBB4 signaling",1,"PSMD5,PSMD8,PSMD11,PSMA1,PSME3,KRAS,PSMB7,DUSP6,PSMB6,CNKSR2,PPP2R5E,KIT,CALM3,YWHAB,MAP2K1,RASGRP1,GRB2,NRG3,CALM1,GRIN2B,PSMB3",NA
"1006","lightyellow",TRUE,6.47e-05,684,341,48,0.141,0.07,"REAC:422475","rea",31,"Axon guidance",1,"AP2B1,CACNA1G,AP2S1,CACNB1,RPS6KA6,PAK3,DCX,EPHA6,PSMD5,PSMD8,DNM1,CUL2,PSMD11,CLTA,PSMA1,PSME3,KRAS,CNTN6,PSMB7,DUSP6,PSMB6,PAK1,CNKSR2,CACNA1C,PPP2R5E,TCEB1,KIT,CALM3,CACNB2,YWHAB,CACNB3,MAP2K1,PRNP,RASGRP1,RPS6KA3,GRB2,AKAP5,AP2A2,KCNQ3,NELL2,ROBO2,NRG3,DCC,CALM1,L1CAM,ITSN1,GRIN2B,PSMB3",NA
"1007","lightyellow",TRUE,0.00794,102,341,13,0.038,0.127,"REAC:373760","rea",31,"L1CAM interactions",2,"AP2B1,AP2S1,RPS6KA6,DCX,DNM1,CLTA,CNTN6,PAK1,MAP2K1,RPS6KA3,AP2A2,KCNQ3,L1CAM",NA
"1008","lightyellow",TRUE,0.000689,28,341,8,0.023,0.286,"REAC:437239","rea",31,"Recycling pathway of L1",3,"AP2B1,AP2S1,RPS6KA6,DNM1,CLTA,RPS6KA3,AP2A2,L1CAM",NA
"1009","lightyellow",TRUE,7.49e-05,275,341,27,0.079,0.098,"REAC:375165","rea",31,"NCAM signaling for neurite out-growth",2,"CACNA1G,CACNB1,PSMD5,PSMD8,PSMD11,PSMA1,PSME3,KRAS,PSMB7,DUSP6,PSMB6,CNKSR2,CACNA1C,PPP2R5E,KIT,CALM3,CACNB2,YWHAB,CACNB3,MAP2K1,PRNP,RASGRP1,GRB2,NRG3,CALM1,GRIN2B,PSMB3",NA
"1010","lightyellow",TRUE,0.0231,292,341,23,0.067,0.079,"REAC:5683057","rea",31,"MAPK family signaling cascades",1,"PAK3,PSMD5,PSMD8,PSMD11,PSMA1,PSME3,KRAS,PSMB7,DUSP6,PSMB6,PAK1,CNKSR2,PPP2R5E,KIT,CALM3,YWHAB,MAP2K1,RASGRP1,GRB2,NRG3,CALM1,GRIN2B,PSMB3",NA
"1011","lightyellow",TRUE,0.0171,248,341,21,0.062,0.085,"REAC:5684996","rea",31,"MAPK1/MAPK3 signaling",2,"PSMD5,PSMD8,PSMD11,PSMA1,PSME3,KRAS,PSMB7,DUSP6,PSMB6,CNKSR2,PPP2R5E,KIT,CALM3,YWHAB,MAP2K1,RASGRP1,GRB2,NRG3,CALM1,GRIN2B,PSMB3",NA
"1012","lightyellow",TRUE,0.0216,252,341,21,0.062,0.083,"REAC:912526","rea",31,"Interleukin receptor SHC signaling",1,"PSMD5,PSMD8,PSMD11,PSMA1,PSME3,KRAS,PSMB7,DUSP6,PSMB6,CNKSR2,PPP2R5E,KIT,CALM3,YWHAB,MAP2K1,RASGRP1,GRB2,NRG3,CALM1,GRIN2B,PSMB3",NA
"1013","lightyellow",TRUE,0.0119,242,341,21,0.062,0.087,"REAC:5673001","rea",31,"RAF/MAP kinase cascade",2,"PSMD5,PSMD8,PSMD11,PSMA1,PSME3,KRAS,PSMB7,DUSP6,PSMB6,CNKSR2,PPP2R5E,KIT,CALM3,YWHAB,MAP2K1,RASGRP1,GRB2,NRG3,CALM1,GRIN2B,PSMB3",NA
"1014","lightyellow",TRUE,0.0061,490,341,34,0.1,0.069,"REAC:2262752","rea",22,"Cellular responses to stress",1,"CDC27,RB1CC1,GABARAPL2,SEH1L,DNAJA1,DYNLL1,PSMD5,PSMD8,TXN2,RAE1,GSR,CUL2,PSMD11,HSPH1,PRDX5,PSMA1,PSME3,ACTR10,CCNA1,PSMB7,ACTR1A,DNAJA4,SOD1,PSMB6,TCEB1,HSPA13,VCP,HIF1AN,DCTN5,TERF2IP,RPS6KA3,PRKAG1,TXNRD1,PSMB3",NA
"1015","lightyellow",TRUE,0.0104,76,341,11,0.032,0.145,"REAC:2262749","rea",22,"Cellular response to hypoxia",2,"PSMD5,PSMD8,CUL2,PSMD11,PSMA1,PSME3,PSMB7,PSMB6,TCEB1,HIF1AN,PSMB3",NA
"1016","lightyellow",TRUE,0.0104,76,341,11,0.032,0.145,"REAC:1234174","rea",22,"Regulation of Hypoxia-inducible Factor (HIF) by oxygen",3,"PSMD5,PSMD8,CUL2,PSMD11,PSMA1,PSME3,PSMB7,PSMB6,TCEB1,HIF1AN,PSMB3",NA
"1017","lightyellow",TRUE,0.0184,67,341,10,0.029,0.149,"REAC:1234176","rea",22,"Oxygen-dependent proline hydroxylation of Hypoxia-inducible Factor Alpha",4,"PSMD5,PSMD8,CUL2,PSMD11,PSMA1,PSME3,PSMB7,PSMB6,TCEB1,PSMB3",NA
"1018","lightyellow",TRUE,0.0371,59,341,9,0.026,0.153,"REAC:5387390","rea",16,"Hh mutants abrogate ligand secretion",1,"PSMD5,PSMD8,PSMD11,PSMA1,PSME3,PSMB7,PSMB6,VCP,PSMB3",NA
"1019","lightyellow",TRUE,0.0281,57,341,9,0.026,0.158,"REAC:5362768","rea",16,"Hh mutants that don't undergo autocatalytic processing are degraded by ERAD",2,"PSMD5,PSMD8,PSMD11,PSMA1,PSME3,PSMB7,PSMB6,VCP,PSMB3",NA
"1020","lightyellow",TRUE,0.0299,85,341,11,0.032,0.129,"REAC:6807878","rea",40,"COPI-mediated anterograde transport",1,"DYNLL1,GBF1,NAPB,ACTR10,ARF3,ACTR1A,ARF1,TMED3,COG1,DCTN5,GOLGA2",NA
"1021","lightyellow",TRUE,0.0239,69,341,10,0.029,0.145,"REAC:5619084","rea",24,"ABC transporter disorders",1,"PSMD5,PSMD8,PSMD11,PSMA1,PSME3,PSMB7,DERL1,PSMB6,VCP,PSMB3",NA
"1022","lightyellow",TRUE,0.0092,62,341,10,0.029,0.161,"REAC:5678895","rea",24,"Defective CFTR causes cystic fibrosis",2,"PSMD5,PSMD8,PSMD11,PSMA1,PSME3,PSMB7,DERL1,PSMB6,VCP,PSMB3",NA
"1023","lightyellow",TRUE,0.0484,61,341,9,0.026,0.148,"REAC:5610783","rea",33,"Degradation of GLI2 by the proteasome",1,"PSMD5,PSMD8,PSMD11,PSMA1,PSME3,PSMB7,PSMB6,BTRC,PSMB3",NA
"1024","lightyellow",TRUE,0.0229,145,341,15,0.044,0.103,"REAC:5621481","rea",25,"C-type lectin receptors (CLRs)",1,"PAK3,PSMD5,PSMD8,PSMD11,PSMA1,PSME3,KRAS,PSMB7,PDPK1,PSMB6,PAK1,CALM3,BTRC,CALM1,PSMB3",NA
"1025","lightyellow",TRUE,0.0403,103,341,12,0.035,0.117,"REAC:5607764","rea",25,"CLEC7A (Dectin-1) signaling",2,"PSMD5,PSMD8,PSMD11,PSMA1,PSME3,PSMB7,PDPK1,PSMB6,CALM3,BTRC,CALM1,PSMB3",NA
"1026","lightyellow",TRUE,0.0371,87,341,11,0.032,0.126,"REAC:453276","rea",41,"Regulation of mitotic cell cycle",1,"CDC27,PSMD5,PSMD8,PSMD11,PSMA1,PSME3,CCNA1,PSMB7,PSMB6,BTRC,PSMB3",NA
"1027","lightyellow",TRUE,0.0371,87,341,11,0.032,0.126,"REAC:174143","rea",41,"APC/C-mediated degradation of cell cycle proteins",2,"CDC27,PSMD5,PSMD8,PSMD11,PSMA1,PSME3,CCNA1,PSMB7,PSMB6,BTRC,PSMB3",NA
"1028","lightyellow",TRUE,0.0191,81,341,11,0.032,0.136,"REAC:176408","rea",41,"Regulation of APC/C activators between G1/S and early anaphase",3,"CDC27,PSMD5,PSMD8,PSMD11,PSMA1,PSME3,CCNA1,PSMB7,PSMB6,BTRC,PSMB3",NA
"1029","lightyellow",TRUE,0.0243,56,341,9,0.026,0.161,"REAC:174113","rea",41,"SCF-beta-TrCP mediated degradation of Emi1",4,"PSMD5,PSMD8,PSMD11,PSMA1,PSME3,PSMB7,PSMB6,BTRC,PSMB3",NA
"1030","lightyellow",TRUE,7.56e-10,369,341,41,0.12,0.111,"REAC:112316","rea",27,"Neuronal System",1,"CACNG3,AP2B1,SYN1,GABRA3,AP2S1,CACNB1,SYT1,RPS6KA6,APBA1,PANX1,LRFN1,ARHGEF9,FLOT2,KCNK1,PPFIA2,NTRK3,PDPK1,GNAL,GLRA3,NLGN4X,CACNA1B,DLG2,GRIP1,KCNMA1,TSPAN7,CALM3,KCNV1,NLGN4Y,CACNB2,GABRB3,PRKCB,CACNB3,RPS6KA3,SLITRK1,AKAP5,KCNA4,AP2A2,KCNQ3,CALM1,VAMP2,GRIN2B",NA
"1031","lightyellow",TRUE,2.26e-07,225,341,28,0.082,0.124,"REAC:112315","rea",27,"Transmission across Chemical Synapses",2,"CACNG3,AP2B1,SYN1,GABRA3,AP2S1,CACNB1,SYT1,RPS6KA6,APBA1,ARHGEF9,PPFIA2,PDPK1,GNAL,GLRA3,CACNA1B,GRIP1,TSPAN7,CALM3,CACNB2,GABRB3,PRKCB,CACNB3,RPS6KA3,AKAP5,AP2A2,CALM1,VAMP2,GRIN2B",NA
"1032","lightyellow",TRUE,0.000246,143,341,18,0.053,0.126,"REAC:112314","rea",27,"Neurotransmitter Receptor Binding And Downstream Transmission In The  Postsynaptic Cell",3,"CACNG3,AP2B1,GABRA3,AP2S1,RPS6KA6,ARHGEF9,PDPK1,GNAL,GRIP1,TSPAN7,CALM3,GABRB3,PRKCB,RPS6KA3,AKAP5,AP2A2,CALM1,GRIN2B",NA
"1033","lightyellow",TRUE,0.00161,31,341,8,0.023,0.258,"REAC:399721","rea",27,"Glutamate Binding, Activation of AMPA Receptors and Synaptic Plasticity",4,"CACNG3,AP2B1,AP2S1,GRIP1,TSPAN7,PRKCB,AKAP5,AP2A2",NA
"1034","lightyellow",TRUE,0.00161,31,341,8,0.023,0.258,"REAC:399719","rea",27,"Trafficking of AMPA receptors",5,"CACNG3,AP2B1,AP2S1,GRIP1,TSPAN7,PRKCB,AKAP5,AP2A2",NA
"1035","lightyellow",TRUE,0.00365,17,341,6,0.018,0.353,"REAC:416993","rea",27,"Trafficking of GluR2-containing AMPA receptors",6,"AP2B1,AP2S1,GRIP1,TSPAN7,PRKCB,AP2A2",NA
"1036","lightyellow",TRUE,0.0484,61,341,9,0.026,0.148,"REAC:187577","rea",37,"SCF(Skp2)-mediated degradation of p27/p21",1,"PSMD5,PSMD8,PSMD11,PSMA1,PSME3,CCNA1,PSMB7,PSMB6,PSMB3",NA
"1037","grey60",TRUE,0.000768,9333,498,322,0.647,0.035,"GO:0008152","BP",1,"metabolic process",1,"BAD,UPF1,CIAPIN1,CREBBP,PDK2,CX3CL1,COX10,PIGQ,ERCC1,POLA2,CAPN1,COX15,XYLT2,RNF10,RANBP3,ALG1,USP2,EDC4,CLEC16A,RTN4R,LCP2,FAM168A,MRPL43,UNKL,HAGH,CTSA,WDR18,COASY,TBC1D25,FTSJ1,SPTB,MARK2,BAZ2A,XAB2,SNRPA,EXOSC5,PAFAH1B3,KEAP1,SRCAP,NFE2L1,RBM22,HUWE1,PPP1R15A,PIGS,PGS1,SULT2B1,EDEM2,SLC23A2,KDM2B,ZBTB25,GNPTG,SH2D3C,FBXL19,POLR2E,MED15,CRKL,SF3A1,DGCR14,GGA1,HIRA,JOSD1,GTPBP1,POLDIP3,CBX7,EP300,RANGAP1,NFKBIA,RABGGTA,PCIF1,ABHD12,E2F1,PPP1R16B,CDK16,PORCN,MGRN1,N4BP1,ACD,C16ORF57,VAC14,NPRL3,TSC2,ABCC1,LMF1,SLC7A5,RHBDL1,USP31,BFAR,CDIPT,BCKDK,RNF40,RPAP1,INTS9,NUCB1,NFKBIB,SARS2,IL4I1,SNAPC2,APLP1,MRPL4,PTPRS,MEGF8,PPP2R1A,JAK3,FKBP8,GSK3A,CREB3,PPIF,PSMD3,PNPO,CAMTA2,RNF167,SLC25A11,RAI1,TNFAIP1,UNC119,SUPT6H,PHF12,ZBTB16,ATG2A,EIF4G2,AMBRA1,PITPNM1,NDUFS8,NOP2,COPS7A,ATN1,PRKAB1,BCL6,USP4,SCP2,CTSD,DUSP1,MRPS2,NR4A1,C12ORF44,VAPB,TOX2,CHST8,GGA3,SYMPK,PSMF1,SNRPB,KDM5C,CAPNS1,UBA2,NR1D1,TRAP1,NUP214,MRPS12,HERC2,CLN6,ELOF1,OSBPL2,ADRM1,EIF3G,DNMT1,UBA1,NR1H2,MYBBP1A,WBP2,UNK,VPS4A,SRRM1,MEN1,KIAA0427,DAGLA,B4GALNT1,OS9,SETDB2,NMT1,DPM2,RNF38,SORL1,MAP2K5,MAPK8IP3,ETV6,PEX5,MAP3K12,SETD1B,DCAF5,IGF1R,NDUFB10,TCF25,PELP1,WRAP53,RPTOR,FOXK2,MBD1,HUNK,CARM1,ZNF473,CELSR2,NONO,SNX12,DNAJB12,PPRC1,TUT1,CAPN5,AASDHPPT,CPSF7,MRPL49,ALDOA,INO80C,NMRAL1,PRKCA,GOLGA7B,RNF111,B4GALT3,AMFR,ZDHHC1,G6PD,AGPAT3,BRSK1,DEDD2,LY6E,VPS28,U2AF1L4,COX7A1,PGAP3,ZNF385A,SPSB3,STX5,TKT,FOXK1,UBAP1,WNK2,ZFYVE1,PSMC3,CKB,POLL,SMPD1,APBB1,TAF10,NDST2,NAB2,STAT6,ZNF91,GPX4,GATAD2A,CD320,ABCA3,SRRM2,SF1,THAP11,AXIN2,CHTF8,ASPSCR1,GPS1,SIK2,NDUFA3,INSR,GAA,KSR2,NEUROD2,KNDC1,BSG,HINFP,PPP1CA,SNX32,KAT5,ADRBK1,RNF26,ZBTB4,BRSK2,RAB1B,KCTD13,GAL3ST3,MLXIP,COX8A,DPP7,SMCR8,PNPLA2,CHID1,ADAMTSL1,FARSA,RAD23A,PACS2,NRIP1,POLR2A,SHMT2,NPLOC4,HS3ST4,POU6F1,THAP7,DUSP8,NOC4L,RAB11B,HGS,MRPL30,UBE2L3,BCAP31,PIP5K1C,NF2,MCRS1,SBK1,H2AFX,NOC2L,SUPT5H,MAN2A2,AP2A1,PSAP,WWP2,ZNF358,ATG9A,MAFB,AGPAT1,HSPA1B,E2F4,RNF208,CSNK1E,UBA52,EXOSC6,TAPBP,RBM14,NME2,P2RY11,GAN,STRADA,EGLN2,AATF,ZNF8,MRM1",1.10347152361181
